2015	Jabontegal
2016	Kedungmungal
2017	Watukenongo
2018	Ngrame
2019	Bangun
:07	Kutorejo
2001	Payungrejo
2002	Simbaringin
2003	Sampangagung
2004	Jiyu
2005	Pesanggrahan
2006	Windurejo
2007	Kertosari
2008	Kepuharum
2009	Gedangan
2010	Kutorejo
2011	Karangdiyeng
2012	Sawo
2013	Wonodadi
2014	Singowangi
2015	Kepuhpandak
2016	Karangasem
2017	Kaligoro
:08	Mojosari
2001	Sumbertanggul
2002	Belahantengah
2003	Awang-awang
1004	Kauman
1005	Sarirejo
1006	Sawahan
1007	Mojosari
1008	Wonokusumo
2009	Seduri
2010	Mojosulur
2011	Randubango
2012	Jotangan
2013	Menanggal
2014	Pekukuhan
2015	Modopuro
2016	Kebondalem
2017	Kedunggempol
2018	Ngimbangan
2019	Leminggir
:09	Dlanggu
2001	Punggul
2002	Kalen
2003	Kedunggede
2004	Mojokarang
2005	Segunung
2006	Talok
2007	Sumbersono
2008	Sambilawang
2009	Jrambe
2010	Randugenengan
2011	Pohkecik
2012	Dlanggu
2013	Ngembeh
2014	Sumberkarang
2015	Kedunglengkong
2016	Tumapel
:10	Bangsal
2001	Pacing
2002	Sumberwono
2003	Kedunguneng
2004	Kutoporong
2005	Ngastemi
2006	Peterongan
2007	Bangsal
2008	Sumbertebu
2009	Sidomulyo
2010	Gayam
2011	Tinggarbuntut
2012	Pekuwon
2013	Salen
2014	Mejoyo
2015	Ngrowo
2016	Puloniti
2017	Mojotamping
:11	Puri
2001	Tampungrejo
2002	Plososari
2003	Kintelan
2004	Brayung
2005	Ketemasdungus
2006	Puri
2007	Tangunan
2008	Kebonagung
2009	Sumbergirang
2010	Mlaten
2011	Medali
2012	Balongmojo
2013	Sumolawang
2014	Tambakagung
2016	Banjaragung
2017	Kenanten
:12	Trowulan
2001	Jambuwok
2002	Domas
2003	Beloh
2004	Temon
2005	Pakis
2006	Sentonorejo
2007	Trowulan
2008	Bejijong
2009	Kejagan
2010	Jatipasar
2011	Watesumpak
2012	Wonorejo
2013	Panggih
2014	Tawangsari
2015	Bicak
2016	Balongwono
:13	Sooko
2001	Gemekan
2002	Blimbingsari
2003	Brangkal
2004	Kedungmaling
2005	Klinterejo
2006	Modongan
2007	Sambiroto
2008	Jampirogo
2009	Japan
2010	Sooko
2011	Wringinrejo
2012	Karangkedawang
2013	Mojoranu
2014	Tempuran
2015	Ngingasrembyong
:14	Gedeg
2001	Ngareskidul
2002	Gembongan
2003	Gempolkerep
2004	Bandung
2005	Gedeg
2006	Pagerluyung
2007	Kemantren
2008	Terusan
2009	Sidoharjo
2010	Balongsari
2011	Batankrajan
2012	Pagerjo
2013	Jerukseger
2014	Beratwetan
:15	Kemlagi
2001	Watesprojo
2002	Betro
2003	Kedungsari
2004	Mojojajar
2005	Beratkulon
2006	Mojosarirejo
2007	Mojowiryo
2008	Mojowatesrejo
2009	Mojogebang
2010	Mojopilang
2011	Mojokusumo
2012	Japanan
2013	Mojokumpul
2014	Tanjungan
2015	Mojorejo
2016	Mojodadi
2017	Kemlagi
2018	Mojowono
2019	Pandankrajan
2020	Mojodowo
:16	Jetis
2001	Mlirip
2002	Penompo
2003	Canggu
2004	Ngabar
2005	Banjarsari
2006	Sawo
2007	Mojorejo
2008	Jolotundo
2009	Kupang
2010	Bendung
2011	Mojolebak
2012	Parengan
2013	Jetis
2014	Perning
2015	Sidorejo
2016	Lakardowo
:17	Dawarblandong
2001	Cendoro
2002	Simongagrok
2003	Sumberwuluh
2004	Talunblandong
2005	Cinandang
2006	Gunungsari
2007	Dawarblandong
2008	Pulorejo
2009	Jatirowo
2010	Suru
2011	Bangeran
2012	Pucuk
2013	Banyulegi
2014	Gunungan
2015	Brayublandong
2016	Madureso
2017	Temuireng
2018	Randegan
:18	Mojoanyar
2001	Sadartengah
2002	Lengkong
2003	Kepuhanyar
2004	Sumberjati
2005	Gebangmalang
2006	Jabon
2008	Ngarjo
2009	Wunut
2010	Kwedenkembar
2011	Jumeneng
2012	Kwatu
2013	Gayaman
.17	Jombang
:01	Perak
2001	Jantiganggong
2002	Kepuhkajang
2003	Sumberagung
2004	Pagerwojo
2005	Perak
2006	Sembung
2007	Glagahan
2008	Kalangsemanding
2009	Gadingmangu
2010	Plosogenuk
2011	Sukorejo
2012	Temuwulan
2013	Cangkringrandu
:02	Gudo
2001	Pucangro
2002	Kedungturi
2003	Japanan
2004	Blimbing
2005	Mentaos
2006	Sukoiber
2007	Sukopinggir
2008	Bugasur Kedaleman
2009	Gudo
2010	Pesanggrahan
2011	Wangkalkepuh
2012	Krembangan
2013	Sepanyul
2014	Godong
2015	Mejoyolosari
2016	Plumbon Gambang
2017	Gempollegundi
2018	Tanggungan
:03	Ngoro
2001	Jombok
2002	Genukwatu
2003	Rejoagung
2004	Kauman
2005	Ngoro
2006	Badang
2007	Pulorejo
2008	Banyuarang
2009	Sidowarek
2010	Gajah
2011	Kesamben
2012	Kertorejo
2013	Sugihwaras
:04	Bareng
2001	Kebondalem
2002	Mundusewu
2003	Pakel
2004	Karangan
2005	Ngampungan
2006	Jenisgelaran
2007	Bareng
2008	Tebel
2009	Mojotengah
2010	Banjaragung
2011	Nglebak
2012	Ngrimbi
2013	Pulosari
:05	Wonosalam
2001	Galengdowo
2002	Wonomerto
2003	Jarak
2004	Sambirejo
2005	Wonosalam
2006	Carangwulung
2007	Wonokerto
2008	Sumberjo
2009	Panglungan
:06	Mojoagung
2001	Kedunglumpang
2002	Dukuhmojo
2003	Karangwinongan
2004	Kademangan
2005	Janti
2006	Tejo
2007	Gambiran
2008	Kauman
2009	Mojotrisno
2010	Tanggalrejo
2011	Dukuhdimoro
2012	Miagan
2013	Mancilan
2014	Betek
2015	Karobelah
2016	Murukan
2017	Johowinong
2018	Seketi
:07	Mojowarno
2001	Kedungpari
2002	Karanglo
2003	Latsari
2004	Mojowarno
2005	Penggaron
2006	Mojoduwur
2007	Mojowangi
2008	Gondek
2009	Gedangan
2010	Mojojejer
2011	Japanan
2012	Menganto
2013	Grobogan
2014	Rejoslamet
2015	Selorejo
2016	Sidokerto
2017	Sukomulyo
2018	Catakgayam
2019	Wringinpitu
:08	Diwek
2001	Kayangan
2002	Puton
2003	Bendet
2004	Bulurejo
2005	Grogol
2006	Jatirejo
2007	Cukir
2008	Kwaron
2009	Watugaluh
2010	Pundong
2011	Diwek
2012	Bandung
2013	Kedawong
2014	Ngudirejo
2015	Ceweng
2016	Balongbesuk
2017	Pandanwangi
2018	Brambang
2019	Jatipelem
2020	Keras
:09	Jombang
2001	Mojongapit
1002	Jombatan
2003	Plandi
1004	Kaliwungu
1005	Jelakombo
1006	Kepanjen
2007	Kepatihan
2008	Pulolor
2009	Sengon
2010	Tunggorono
2011	Denanyar
2012	Jombang
2013	Candimulyo
2014	Tambakrejo
2015	Banjardowo
2016	Sambongdukuh
2017	Dapurkejambon
2018	Jabon
2019	Plosogeneng
2020	Sumberjo
:10	Peterongan
2001	Peterongan
2002	Keplaksari
2003	Kepuhkembeng
2004	Mancar
2005	Tugusumberjo
2006	Morosunggingan
2007	Kebontemu
2008	Dukuhklopo
2009	Tanjunggunung
2010	Bongkot
2011	Senden
2012	Ngrandulor
2013	Tengaran
2014	Sumberagung
:11	Sumobito
2001	Plosokerep
2002	Jogoloyo
2003	Palrejo
2004	Plemahan
2005	Brudu
2006	Badas
2007	Nglele
2008	Trawasan
2009	Sebani
2010	Mlaras
2011	Segodorejo
2012	Kedung Papar
2013	Sumobito
2014	Curahmalang
2015	Budugsidorejo
2016	Kendalsari
2017	Talunkidul
2018	Madiopuro
2019	Bakalan
2020	Gedangan
2021	Mentoro
:12	Kesamben
2001	Kedungbetik
2002	Kedungmlati
2003	Watudakon
2004	Carangrejo
2005	Jombok
2006	Blimbing
2007	Wuluh
2008	Pojokrejo
2009	Kesamben
2010	Podoroto
2011	Jombatan
2012	Pojokkulon
2013	Gumulan
2014	Jatiduwur
:13	Tembelang
2001	Mojokrapak
2002	Pesantren
2003	Tampingmojo
2004	Kalikejambon
2005	Kedunglosari
2006	Kedungotok
2007	Tembelang
2008	Sentul
2009	Gabusbanaran
2010	Pulorejo
2011	Rejosopinggir
2012	Jatiwates
2013	Kepuhdoko
2014	Pulogedang
2015	Bedahlawak
:14	Ploso
2001	Tanggungkramat
2002	Rejoagung
2003	Losari
2004	Ploso
2005	Jatigedong
2006	Daditunggal
2007	Gedungombo
2008	Jatibanjar
2009	Pagertanjung
2010	Pandanblole
2011	Kedungdowo
2012	Kebonagung
2013	Bawangan
:15	Plandaan
2001	Klitih
2002	Plabuhan
2003	Kampungbaru
2004	Gebangbunder
2005	Jatimlerek
2006	Karangmojo
2007	Plandaan
2008	Bangsri
2009	Purisemanding
2010	Tondowulan
2011	Darurejo
2012	Sumberjo
2013	Jiporapah
:16	Kabuh
2001	Marmoyo
2002	Tanjungwadung
2003	Mangunan
2004	Kabuh
2005	Kedungjati
2006	Banjardowo
2007	Karangpakis
2008	Sumberingin
2009	Sumbergondang
2010	Kauman
2011	Munungkerep
2012	Genenganjasem
2013	Manduro
2014	Sukodadi
2015	Pengampon
2016	Sumberaji
:17	Kudu
2001	Sidokaton
2002	Tapen
2003	Bakalanrayung
2004	Randuwatang
2005	Sumberteguh
2006	Menturus
2007	Kudubanjar
2008	Made
2009	Kepuhrejo
2010	Bendungan
2011	Katemas
:18	Bandarkedungmulyo
2001	Bandarkedungmulyo
2002	Mojokambang
2003	Barongsawahan
2004	Kayen
2005	Gondangmanis
2006	Brodot
2007	Pucangsimo
2008	Banjarsari
2009	Brangkal
2010	Karangdagangan
2011	Tinggar
:19	Jogoroto
2001	Jogoroto
2002	Jarakkulon
2003	Alang-alang Caruban
2004	Sukosari
2005	Sawiji
2006	Mayangan
2007	Sumbermulyo
2008	Ngumpul
2009	Tambar
2010	Janti
2011	Sambirejo
:20	Megaluh
2001	Turipinggir
2002	Gongseng
2003	Megaluh
2004	Sudimoro
2005	Balongsari
2006	Sumbersari
2007	Ngogri
2008	Sidomulyo
2009	Balonggemek
2010	Dukuharum
2011	Sumberagung
2012	Pacarpeluk
2013	Kedungrejo
:21	Ngusikan
2001	Ketapangkuning
2002	Keboan
2003	Kedungbogo
2004	Ngusikan
2005	Sumbernongko
2006	Cupak
2007	Manunggal
2008	Ngampel
2009	Mojodanu
2010	Kromong
2011	Asemgede
.18	Nganjuk
:01	Sawahan
2001	Bendolo
2002	Sawahan
2003	Ngliman
2004	Bareng
2005	Sidorejo
2006	Duren
2007	Siwalan
2008	Margopatut
2009	Kebonagung
:02	Ngetos
2001	Kuncir
2002	Kepel
2003	Suru
2004	Ngetos
2005	Klodan
2006	Mojoduwur
2007	Kweden
2008	Blongko
2009	Oro-oro Ombo
:03	Berbek
2001	Salamrojo
2002	Cepoko
2003	Maguan
2004	Semare
2005	Berbek
2006	Mlilir
2007	Bendungrejo
2008	Sengkut
2009	Ngrawan
2010	Sumberwindu
2011	Kacangan
2012	Sendangbumen
2013	Patranrejo
2014	Sumberurip
2015	Bulu
2016	Grojogan
2017	Tiripan
2018	Balongrejo
2019	Sonopatik
:04	Loceret
2001	Tanjungrejo
2002	Sombron
2003	Genjeng
2004	Karangsono
2005	Ngepeh
2006	Godean
2007	Patihan
2008	Mungkung
2009	Sekaran
2010	Loceret
2011	Jatirejo
2012	Tempel Wetan
2013	Tekenglagahan
2014	Gejagan
2015	Candirejo
2016	Sukorejo
2017	Kwagean
2018	Kenep
2019	Putukrejo
2020	Nglaban
2021	Macanan
2022	Bajulan
:05	Pace
2001	Jampes
2002	Mlandangan
2003	Gondang
2004	Jatigreges
2005	Joho
2006	Sanan
2007	Pacekulon
2008	Cerme
2009	Babadan
2010	Batembat
2011	Banaran
2012	Bodor
2013	Pace Wetan
2014	Jetis
2015	Gemenggeng
2016	Kecubung
2017	Plosoharjo
2018	Kepanjen
:06	Prambon
2001	Gondanglegi
2002	Singkalanyar
2003	Mojoagung
2004	Bandung
2005	Nglawak
2006	Baleturi
2007	Tegaron
2008	Tanjungtani
2009	Sanggrahan
2010	Rowoharjo
2011	Sugihwaras
2012	Watudandang
2013	Sono Ageng
2014	Kurungrejo
:07	Ngronggot
2001	Cengkok
2002	Tanjungkalang
2003	Juwet
2004	Kelutan
2005	Ngronggot
2006	Mojokendil
2007	Betet
2008	Kaloran
2009	Banjarsari
2010	Dadapan
2011	Trayang
2012	Kalianyar
2013	Klurahan
:08	Kertosono
2001	Drenges
2002	Yuwono
2003	Bangsri
2004	Kalianyar
2005	Tanjung
2006	Nglawak
2007	Kepuh
2008	Tembarak
2009	Pelem
2010	Kutorejo
1011	Banaran
2012	Lambangkuning
2013	Pandantoyo
2014	Kudu
:09	Patianrowo
2001	Bukur
2002	Babadan
2003	Ngepung
2004	Pisang
2005	Lestari
2006	Pecuk
2007	Patianrowo
2008	Pakuncen
2009	Rowomarto
2010	Ngrombot
2011	Tirtobinangun
:10	Baron
2001	Sambiroto
2002	Gebangkerep
2003	Baron
2004	Waung
2005	Kemlokolegi
2006	Kemaduh
2007	Garu
2008	Jekek
2009	Katerban
2010	Mabung
2011	Jambi
:11	Tanjunganom
2001	Kedungombo
2002	Sumberkepuh
2003	Wates
2004	Malangsari
2005	Getas
2006	Sonobekel
2007	Ngadirejo
2008	Banjaranyar
2009	Sidoharjo
2010	Kampungbaru
1011	Tanjunganom
2012	Jogomerto
1013	Warujayeng
2014	Kedungrejo
2015	Sambirejo
2016	Demangan
:12	Sukomoro
2001	Sumengko
1002	Kapas
2003	Blitaran
2004	Kedungsoko
2005	Ngludo
2006	Bungur
1007	Sokomoro
2008	Pehserut
2009	Ngrami
2010	Bagor Wetan
2011	Putren
2012	Ngrengket
:13	Nganjuk
1001	Jatirejo
1002	Ploso
1003	Payaman
1004	Kramat
1005	Ganung Kidul
1006	Werungotok
1007	Mangundikaran
1008	Kauman
1009	Kartoharjo
1010	Cangkriman
1011	Bogo
1012	Ringinanom
1013	Begadung
2014	Kedungdowo
2015	Balongpacul
:14	Bagor
2001	Balongrejo
2002	Girirejo
2003	Pesudukuh
2004	Sekarputih
2005	Buduran
2006	Ngumpul
2007	Bagor Kulon
2008	Petak
2009	Paron
2010	Karang Tengah
2011	Selorejo
2012	Gandu
2013	Kerepkidul
1014	Guyangan
1015	Kedondong
2016	Kutorejo
2017	Sugihwaras
2018	Gemenggeng
2019	Kendalrejo
2020	Banaran Kulon
2021	Banaran Wetan
:15	Wilangan
2001	Sudimoroharjo
2002	Wilangan
2003	Ngadipiro
2004	Mancon
2005	Ngudikan
2006	Sokoharjo
:16	Rejoso
2001	Gempol
2002	Mungkung
2003	Setren
2004	Sukorejo
2005	Sidokare
2006	Mojorembun
2007	Ngadiboyo
2008	Rejoso
2009	Klagen
2010	Jatirejo
2011	Mlorah
2012	Puhkerep
2013	Talun
2014	Ngangkatan
2015	Talang
2016	Banjarejo
2017	Sambikerep
2018	Musir Lor
2019	Musir Kidul
2020	Wengkal
2021	Jintel
2022	Kedungpadang
2023	Tritik
2024	Bendoasri
:17	Gondang
2001	Sumberjo
2002	Nglinggo
2003	Mojoseto
2004	Karangsemi
2005	Senjayan
2006	Kedungglugu
2007	Ja'an
2008	Sumberagung
2009	Ketawang
2010	Ngunjung
2011	Sanggrahan
2012	Balonggebang
2013	Pandean
2014	Campur
2015	Gondangkulon
2016	Senggowar
2017	Losari
:18	Ngluyu
2001	Sugihwaras
2002	Ngluyu
2003	Tempuran
2004	Lengkong Lor
2005	Gampeng
2006	Bajang
:19	Lengkong
2001	Banjardowo
2002	Lengkong
2003	Jegreg
2004	Kedungmlaten
2005	Prayungan
2006	Sumbersono
2007	Balongasem
2008	Sawahan
2009	Ngringin
2010	Jatipunggur
2011	Ketandan
2012	Sumberkepuh
2013	Ngepung
2014	Pinggir
2015	Bangle
2016	Sumbermiri
:20	Jatikalen
2001	Perning
2002	Ngasem
2003	Gondang Wetan
2004	Jatikalen
2005	Begendeng
2006	Lumpangkuwik
2007	Dawuhan
2008	Munung
2009	Pulowetan
2010	Pule
2011	Dlururejo
.19	Madiun
:01	Kebon Sari
2001	Tambakmas
2002	Tanjungrejo
2003	Sukorejo
2004	Pucanganom
2005	Krandegan
2006	Singgahan
2007	Sidorejo
2008	Palur
2009	Mojorejo
2010	Rejosari
2011	Kebonsari
2012	Balerejo
2013	Kendondong
2014	Bacem
:02	Dolopo
2001	Lembah
1002	Mlilir
2003	Kradinan
2004	Suluk
2005	Blimbing
2006	Bader
2007	Candimulyo
2008	Glonggong
2009	Dolopo
2010	Doho
2011	Ketawang
1012	Bangunsari
:03	Geger
2001	Banaran
2002	Klorogan
2003	Slambur
2004	Geger
2005	Sareng
2006	Purworejo
2007	Sumberejo
2008	Jatisari
2009	Uteran
2010	Pagotan
2011	Sangen
2012	Jogodayuh
2013	Nglandung
2014	Sambirejo
2015	Putat
2016	Kranggan
2017	Kaibon
2018	Kertobanyon
2019	Kertosari
:04	Dagangan
2001	Ketandan
2002	Tileng
2003	Mendak
2004	Segulung
2005	Ngranget
2006	Padas
2007	Dagangan
2008	Joho
2009	Kepet
2010	Sewulan
2011	Jetis
2012	Banjarejo
2013	Mruwak
2014	Prambon
2015	Banjarsari Wetan
2016	Banjarsari Kulon
2017	Sukosari
:05	Kare
2001	Kare
2002	Kepel
2003	Bodag
2004	Bolo
2005	Kuwiran
2006	Randualas
2007	Cermo
2008	Morang
:06	Gemarang
2001	Batok
2002	Durenan
2003	Winong
2004	Tawangrejo
2005	Gemarang
2006	Sebayi
2007	Nampu
:07	Wungu
2001	Sidorejo
2002	Mojopurno
1003	Munggut
2004	Karangrejo
2005	Brumbun
2006	Kresek
2007	Mojorayung
2008	Bantengan
1009	Wungu
2010	Pilangrejo
2011	Tempursari
2012	Nglanduk
2013	Nglambangan
2014	Sobrah
:08	Madiun
1001	Nglames
2002	Sendangrejo
2003	Dempelan
2004	Betek
2005	Sirapan
2006	Dimong
2007	Tulungrejo
2008	Tanjungrejo
2009	Sumberejo
2010	Banjarsari
2011	Tiron
2012	Gunungsari
2013	Bagi
:09	Jiwan
2001	Bukur
2002	Sambirejo
2003	Metesih
2004	Jiwan
2005	Sukolilo
2006	Kincang Wetan
2007	Kwangsen
2008	Grobogan
2009	Wayut
2010	Klagenserut
2011	Teguhan
2012	Ngetrep
2013	Bedoho
2014	Bibrik
:10	Balerejo
2001	Garon
2002	Balerejo
2003	Kebonagung
2004	Gading
2005	Sumberbening
2006	Bulakrejo
2007	Tapelan
2008	Babadan Lor
2009	Warurejo
2010	Jerukgulung
2011	Kedungjati
2012	Glonggong
2013	Sogo
2014	Banaran
2015	Pacinan
2016	Kedungrejo
2017	Kuwu
2018	Simo
:11	Mejayan
2001	Kaliabu
2002	Klecorejo
2003	Blabakan
2004	Wonorejo
2005	Kebonagung
2006	Darmorejo
2007	Kaligunting
2008	Sidodadi
2009	Kuncen
2010	Mejayan
2011	Ngampel
1012	Bangunsari
1013	Krajan
1014	Pandean
:12	Saradan
2001	Bandungan
2002	Pajaran
2003	Sugihwaras
2004	Sidorejo
2005	Bongsopotro
2006	Sukorejo
2007	Ngepeh
2008	Bajulan
2009	Bener
2010	Sumbersari
2011	Klumutan
2012	Sambirejo
2013	Tulung
2014	Sumberbendo
2015	Klangon
:13	Pilangkenceng
2001	Muneng
2002	Pulerejo
2003	Purworejo
2004	Kedungrejo
2005	Wonoayu
2006	Pilangkenceng
2007	Sumbergandu
2008	Kedungmaron
2009	Duren
2010	Dawuhan
2011	Bulu
2012	Kenongorejo
2013	Ngengor
2014	Gandul
2015	Luworo
2016	Kedungbanteng
2017	Krebet
2018	Ngale
:14	Sawahan
2001	Sidomulyo
2002	Kanung
2003	Rejosari
2004	Pucangrejo
2005	Krokeh
2006	Lebakayu
2007	Bakur
2008	Golan
2009	Cabean
2010	Sawahan
2011	Pule
2012	Kajang
2013	Klumpit
:15	Wonoasri
2001	Ngadirejo
2002	Jatirejo
2003	Banyukambang
2004	Sidomulyo
2005	Wonoasri
2006	Plumpungrejo
2007	Bancong
2008	Purwosari
2009	Klitik
2010	Buduran
.20	Magetan
:01	Poncol
2001	Poncol
2002	Gonggang
2003	Janggan
2004	Genilangit
1005	Alastuwo
2006	Plangkrongan
2007	Cileng
2008	Sombo
:02	Parang
2001	Sayutan
2002	Nglopang
2003	Mategal
2004	Bungkuk
2005	Trosono
2006	Ngunut
2007	Ngaglik
1008	Parang
2009	Tamanarum
2010	Pragak
2011	Sundul
2012	Jokerto
2013	Krajan
:03	Lembeyan
2001	Kediren
1002	Lembeyan Kulon
2003	Lembeyan Wetan
2004	Tunggur
2005	Dukuh
2006	Kedungpanji
2007	Nguri
2008	Pupus
2009	Tapen
2010	Krowe
:04	Takeran
2009	Kiringan
2010	Duyung
2011	Tawangrejo
2012	Sawojajar
1013	Takeran
2014	Kuwonharjo
2015	Kepuhrejo
2016	Kerik
2017	Waduk
2018	Jomblang
2019	Kerang
2020	Madigondo
:05	Kawedanan
2001	Mangunrejo
2002	Giripurno
2003	Ngentep
2004	Balerejo
2005	Garon
2006	Tladan
2007	Pojok
2008	Ngunut
2009	Tulung
1010	Kawedanan
1011	Rejosari
1012	Sampung
2013	Bogem
2014	Jambangan
2015	Selorejo
2016	Sugihrejo
2017	Ngadirejo
2018	Karangrejo
2019	Genengan
2020	Mojorejo
:06	Magetan
2001	Tambakrejo
1002	Mangkujayan
1003	Bulukerto
1004	Magetan
2005	Ringinagung
2009	Candirejo
1010	Selosari
1011	Tawanganom
1012	Kepolorejo
1013	Sukowinangun
1014	Kebonagung
1015	Tambran
2016	Baron
2017	Purwosari
:07	Plaosan
2001	Ngancar
2002	Plumpung
2003	Puntukdoro
2004	Bulugunung
2005	Bogoarum
2006	Randugede
2007	Sumberagung
2008	Nitikan
2009	Sidomukti
2010	Buluharjo
1011	Plaosan
2012	Dadi
1013	Sarangan
2014	Pacalan
2015	Sendangagung
:08	Panekan
2004	Terung
2005	Cepoko
2006	Milangasri
2007	Wates
2008	Sidowayah
1009	Panekan
2010	Tanjungsari
2011	Sumberdodol
2012	Manjung
2013	Tapak
2014	Sukowidi
2015	Bedagung
2016	Ngiliran
2017	Jabung
2018	Rejomulyo
2019	Turi
2020	Banjarejo
:09	Sukomoro
2001	Kalangketi
2002	Tamanan
2003	Tambakmas
2004	Bandar
2005	Bibis
2006	Sukomoro
2007	Bulu
2008	Pojoksari
1009	Tinap
2010	Kedungguwo
2011	Kembangan
2012	Kentangan
2013	Bogem
2014	Truneng
:10	Bendo
2001	Dukuh
2002	Belotan
2003	Pingkuk
2004	Tanjung
2005	Tegalarum
2006	Bulak
2007	Kinandang
2008	Soco
2009	Lemahbang
2010	Kledokan
2011	Carikan
1012	Bendo
2013	Bulugledeg
2014	Duwet
2015	Setren
2016	Kleco
:11	Maospati
2001	Sugihwaras
2002	Tanjungsepreh
2003	Gulun
2004	Malang
1005	Maospati
2006	Klagen Gambiran
2007	Pandeyan
2008	Suratmajan
2009	Ronowijayan
2010	Ngujung
2011	Sumberejo
2012	Pesu
1013	Kraton
1014	Mranggen
2015	Sempol
:12	Barat
2001	Bogorejo
2002	Banjarejo
2003	Karangsono
2004	Purwodadi
1005	Mangge
1006	Tebon
2007	Manjung
2008	Ngumpul
2009	Panggung
2010	Blaran
2011	Jonggrang
2012	Rejomulyo
2013	Bangunasri
2014	Klagen
:13	Karangrejo
1001	Karangrejo
2002	Mantren
2003	Gondang
2004	Sambirembe
2005	Patihan
1006	Manisrejo
2007	Pelem
2008	Baluk
2009	Gebyog
2010	Maron
2011	Prampelan
2012	Grabahan
2013	Kauman
:14	Karas
2001	Karas
2002	Sobontoro
2003	Sumursongo
2004	Taji
2005	Kuwon
2006	Jungke
2007	Temboro
2008	Temenggungan
2009	Geplak
2010	Botok
2011	Ginuk
:15	Kartoharjo
2001	Kartoharjo
2002	Mrahu
2003	Klurahan
2004	Pencol
2005	Sukowidi
2006	Ngelang
2007	Jajar
2008	Gunungan
2009	Jeruk
2010	Bayemwetan
2011	Bayemtaman
2012	Karangmojo
:16	Ngariboyo
2001	Selotinatah
2002	Pendem
2003	Bangsri
2004	Selopanggung
2005	Sumberdukun
2006	Baleasri
2007	Balegondo
2008	Ngariboyo
2009	Mojopurno
2010	Banyudono
2011	Banjarpanjang
2012	Banjarejo
:17	Nguntoronadi
2001	Sukowidi
2002	Semen
2003	Goranggareng
2004	Petungrejo
2005	Nguntoronadi
2006	Simbatan
2007	Purworejo
2008	Kenongomulyo
2009	Driyorejo
:18	Sidorejo
2001	Sambirobyong
2002	Campursari
2003	Kalang
2004	Durenan
2005	Sidorejo
2006	Getasanyar
2007	Sidomulyo
2008	Sumbersawit
2009	Sidokerto
2010	Widorokandang
.21	Ngawi
:01	Sine
2001	Wonosari
2002	Pandansari
2003	Girikerto
2004	Ngrendeng
2005	Hargosari
2006	Pocol
2007	Gendol
2008	Sine
2009	Sumberejo
2010	Sumbersari
2011	Kuniran
2012	Tulakan
2013	Ketanggung
2014	Jagir
2015	Kauman
:02	Ngrambe
2001	Hargomulyo
2002	Giriharjo
2003	Setono
2004	Wakah
2005	Tawangrejo
2006	Sambirejo
2007	Manisharjo
2008	Sidomulyo
2009	Ngrambe
2010	Babadan
2011	Krandegan
2012	Pucangan
2013	Cepoko
2014	Mendiro
:03	Jogorogo
2001	Umbulrejo
2002	Kletekan
2003	Jaten
2004	Girimulyo
2005	Ngrayudan
2006	Talang
2007	Macanan
2008	Brubuh
2009	Jogorogo
2010	Dawung
2011	Tanjungsari
2012	Soco
:04	Kendal
2001	Karanggupito
2002	Karangrejo
2003	Simo
2004	Ploso
2005	Majasem
2006	Kendal
2007	Sidorejo
2008	Gayam
2009	Dadapan
2010	Patalan
:05	Geneng
2005	Keraswetan
2006	Keniten
2007	Tambakromo
2009	Tepas
2010	Geneng
2011	Sidorejo
2012	Baderan
2013	Kasreman
2014	Kersikan
2015	Dempel
2016	Klitik
2017	Kersoharjo
2018	Klampisan
:06	Kwadungan
2001	Kendung
2002	Dinden
2003	Pojok
2004	Jenangan
2005	Purwosari
2006	Tirak
2007	Sumengko
2008	Simo
2009	Warukkalong
2010	Kwadungan
2011	Budug
2012	Mojomanis
2013	Banget
2014	Karangsono
:07	Karangjati
2001	Campurasri
2002	Danguk
2003	Gempol
2004	Ringinanom
2005	Sembung
2006	Sidorejo
2007	Dungmiri
2008	Brangol
2009	Sidokerto
2010	Jatipuro
2011	Puhti
2012	Sawo
2013	Karangjati
2014	Legundi
2015	Rejomulyo
2016	Rejuno
2017	Plosolor
:08	Padas
2001	Banjaransari
2002	Bendo
2003	Tambakromo
2004	Tungkulrejo
2005	Bintoyo
2006	Sukowiyono
2007	Munggut
2011	Pacing
2012	Padas
2013	Kedungprahu
2014	Sambiroto
2015	Kwadungan Lor
:09	Ngawi
2001	Mangunharjo
2002	Kandangan
2003	Kartoharjo
2004	Karangasri
2005	Banyuurip
2006	Beran
2007	Jururejo
2008	Grudo
2009	Watualang
2010	Ngawi
2011	Karangtengah Prandon
2012	Kerek
1013	Margomulyo
1014	Karangtengah
1015	Ketanggi
1016	Pelem
:10	Paron
2001	Gentong
2002	Babadan
2003	Semen
2004	Kedungputri
2005	Tempuran
2006	Dawu
2007	Paron
2008	Jambangan
2009	Teguhan
2010	Sirigan
2011	Jeblogan
2012	Ngale
2013	Gelung
2014	Kebon
:11	Kedunggalar
2001	Begal
2002	Wonorejo
2003	Katikan
2004	Pelangkidul
2005	Kedunggalar
2006	Jatigembol
2007	Pelanglor
2008	Bangunrejo Kidul
2009	Jenggrik
2010	Wonokerto
2011	Gemarang
2012	Kawu
:12	Widodaren
2001	Banyubiru
2002	Kedunggudel
2003	Sekaralas
2004	Sekarputih
2005	Kayutrejo
2006	Sidolaju
2007	Karangbanyu
2008	Widodaren
