1007	Wergu Kulon
1008	Mlati Kidul
1009	Mlati Norowito
2010	Mlati Lor
2011	Nganguk
2012	Kramat
2013	Demaan
2014	Langgardalem
2015	Kauman
2016	Damaran
1017	Kerjasan
1018	Kajeksan
2019	Krandon
2020	Singocandi
2021	Glantengan
2022	Kaliputu
2023	Barongan
2024	Burikan
2025	Rendeng
:03	Jati
2001	Jetiskapuan
2002	Tanjungkarang
2003	Jati Wetan
2004	Pasuruhan Kidul
2005	Pasuruhan Lor
2006	Ploso
2007	Jati Kulon
2008	Getaspejaten
2009	Loram Kulon
2010	Loram Wetan
2011	Jepangpakis
2012	Megawon
2013	Ngembal Kulon
2014	Tumpangkrasak
:04	Undaan
2001	Wonosoco
2002	Lambangan
2003	Kalirejo
2004	Medini
2005	Sambung
2006	Glagahwaru
2007	Kutuk
2008	Undaan Kidul
2009	Undaan Tengah
2010	Karangrowo
2011	Larikrejo
2012	Undaan Lor
2013	Wates
2014	Ngemplak
2015	Terangmas
2016	Berugenjang
:05	Mejobo
2001	Gulang
2002	Jepang
2003	Payaman
2004	Kirig
2005	Temulus
2006	Kesambi
2007	Jojo
2008	Hadiwarno
2009	Mejobo
2010	Golantepus
2011	Tenggeles
:06	Jekulo
2001	Sadang
2002	Bulungcangkring
2003	Bulung Kulon
2004	Sidomulyo
2005	Gondoharum
2006	Terban
2007	Pladen
2008	Klaling
2009	Jekulo
2010	Hadipolo
2011	Honggosoco
2012	Tanjungrejo
:07	Bae
2001	Dersalam
2002	Ngembalrejo
2003	Karangbener
2004	Gondangmanis
2005	Pedawang
2006	Bacin
2007	Panjang
2008	Peganjaran
2009	Purworejo
2010	Bae
:08	Gebog
2001	Gribig
2002	Klumpit
2003	Getassrabi
2004	Padurenan
2005	Karangmalang
2006	Besito
2007	Jurang
2008	Gondosari
2009	Kedungsari
2010	Menawan
2011	Rahtawu
:09	Dawe
2001	Samirejo
2002	Cendono
2003	Margorejo
2004	Rejosari
2005	Kandangmas
2006	Glagah Kulon
2007	Tergo
2008	Cranggang
2009	Lau
2010	Piji
2011	Puyoh
2012	Soco
2013	Ternadi
2014	Kajar
2015	Kuwukan
2016	Dukuhwaringin
2017	Japan
2018	Colo
.20	Jepara
:01	Kedung
2001	Kedungmalang
2002	Kalianyar
2003	Karangaji
2004	Tedunan
2005	Sowan Lor
2006	Sowan Kidul
2007	Wanusobo
2008	Surodadi
2009	Panggung
2010	Bulak Baru
2011	Jondang
2012	Bugel
2013	Dongos
2014	Menganti
2015	Kerso
2016	Tanggul Tlare
2017	Rau
2018	Sukosono
:02	Pecangaan
2001	Kaliombo
2002	Karangrandu
2003	Gerdu
2004	Pecangaan Kulon
2005	Rengging
2006	Troso
2007	Ngeling
2008	Pulodarat
2009	Lebuawu
2010	Gemulung
2011	Pecangaan Wetan
2012	Krasak
:03	Welahan
2001	Ujung Pandan
2002	Karanganyar
2003	Guwosobokerto
2004	Kedungsarimulyo
2005	Bugo
2006	Welahan
2007	Gedangan
2008	Ketilengsingolelo
2009	Kalipucang Wetan
2010	Kalipucang Kulon
2011	Gidanglelo
2012	Kendengsidialit
2013	Sidigede
2014	Teluk Wetan
2015	Brantak Sekarjati
:04	Mayong
2001	Mayong Lor
2002	Tigojuru
2003	Paren
2004	Kuanyar
2005	Pelang
2006	Sengonbugel
2007	Jebol
2008	Singorojo
2009	Pelemkerep
2010	Buaran
2011	Ngroto
2012	Rajekwesi
2013	Datar
2014	Pule
2015	Bandung
2016	Bungu
2017	Pancur
2018	Mayong Kidul
:05	Batealit
2001	Geneng
2002	Raguklampitan
2003	Ngasem
2004	Bawu
2005	Mindahan
2006	Somosari
2007	Batealit
2008	Bringin
2009	Bantrung
2010	Pekalongan
2011	Mindahan Kidul
:06	Jepara
1001	Karangkebagusan
1002	Demaan
1003	Potroyudan
1004	Bapangan
1005	Saripan
1006	Panggang
1007	Kauman
1008	Bulu
1009	Jobokuto
1010	Ujungbatu
1011	Pengkol
2012	Mulyoharjo
2013	Wonorejo
2014	Kedungcino
2015	Kuwasen
2016	Bandengan
:07	Mlonggo
2001	Mororejo
2009	Suwawal
2010	Sinanggul
2011	Jambu
2012	Srobyong
2013	Sekuro
2014	Karanggondang
2015	Jambu Timur
:08	Bangsri
2001	Guyangan
2002	Kepuk
2003	Papasan
2004	Srikandang
2005	Tengguli
2006	Bangsri
2007	Banjaran
2008	Wedelan
2009	Kedungleper
2010	Jerukwangi
2011	Bondo
2012	Banjaragung
:09	Keling
2001	Tempur
2002	Damarwulan
2003	Kunir
2004	Watuaji
2005	Klepu
2006	Tunahan
2007	Kaligarang
2008	Keling
2009	Gelang
2010	Jlegong
2011	Kelet
2020	Bumiharjo
:10	Karimun Jawa
2001	Karimunjawa
2002	Kemujan
2003	Parang
2004	Nyamuk
:11	Tahunan
2001	Ngabul
2002	Langon
2003	Sukodono
2004	Petekeyan
2005	Mangunan
2006	Platar
2007	Semat
2008	Telukawur
2009	Demangan
2010	Tegalsambi
2011	Mantingan
2012	Tahunan
2013	Kecapi
2014	Senenan
2015	Krapyak
:12	Nalumsari
2001	Blimbingrejo
2002	Tunggulpandean
2003	Pringtulis
2004	Jatisari
2005	Gemiring Kidul
2006	Gemiring Lor
2007	Nalumsari
2008	Tritis
2009	Daren
2010	Karangnongko
2011	Ngetuk
2012	Bedanpete
2013	Muryolobo
2014	Bategede
2015	Dorang
:13	Kalinyamatan
2001	Batukali
2002	Bandungrejo
2003	Banyuputih
2004	Pendosawalan
2005	Damarjati
2006	Purwogondo
2007	Margoyoso
2008	Sendang
2009	Kriyan
2010	Robayan
2011	Bakalan
2012	Manyargading
:14	Kembang
2001	Dudakawu
2002	Sumanding
2003	Bucu
2004	Cepogo
2005	Pendem
2006	Jinggotan
2007	Dermolo
2008	Kaliaman
2009	Tubanan
2010	Balong
2011	Kancilan
:15	Pakis Aji
2001	Lebak
2002	Bulungan
2003	Suwawal Timur
2004	Kawak
2005	Tanjung
2006	Plajan
2007	Slagi
2008	Mambak
:16	Donorojo
2001	Sumberrejo
2002	Clering
2003	Ujungwatu
2004	Banyumanis
2005	Tulakan
2006	Bandungharjo
2007	Blingoh
2008	Jugo
.21	Demak
:01	Mranggen
2001	Banyumeneng
2002	Kebonbatur
2003	Sumberejo
2004	Kalitengah
2005	Kangkung
2006	Mranggen
2007	Batursari
2008	Bandungrejo
2009	Brumbung
2010	Kembangarum
2011	Karangsono
2012	Tamansari
2013	Ngemplak
2014	Menur
2015	Jamus
2016	Wringinjajar
2017	Waru
2018	Tegalarum
2019	Candisari
:02	Karangawen
2001	Jragung
2002	Wonosekar
2003	Margohayu
2004	Teluk
2005	Tlogorejo
2006	Rejosari
2007	Karangawen
2008	Kuripan
2009	Bumirejo
2010	Brambang
2011	Sidorejo
2012	Pundenarum
:03	Guntur
2001	Blerong
2002	Banjarejo
2003	Wonorejo
2004	Sarirejo
2005	Pamongan
2006	Tlogoweru
2007	Bogosari
2008	Sukorejo
2009	Sidokumpul
2010	Gaji
2011	Krandon
2012	Tangkis
2013	Temuroso
2014	Bakalrejo
2015	Guntur
2016	Bumiharjo
2017	Tlogorejo
2018	Trimulyo
2019	Sidoharjo
2020	Turitempel
:04	Sayung
2001	Bulusari
2002	Dombo
2003	Jetaksari
2004	Kalisari
2005	Karangasem
2006	Prampelan
2007	Pilangsari
2008	Tambakroto
2009	Loireng
2010	Sayung
2011	Sriwulan
2012	Bedono
2013	Purwosari
2014	Sidogemah
2015	Gemulak
2016	Timbulsloko
2017	Surodadi
2018	Tugu
2019	Sidorejo
2020	Banjarsari
:05	Karangtengah
2001	Ploso
2002	Grogol
2003	Pulosari
2004	Donorejo
2005	Pidodo
2006	Klitih
2007	Sampang
2008	Kedunguter
2009	Dukun
2010	Karangsari
2011	Karangtowo
2012	Wonowoso
2013	Wonokerto
2014	Batu
2015	Rejosari
2016	Wonoagung
2017	Tambakbulusan
:06	Wonosalam
2001	Doreng
2002	Kalianyar
2003	Tlogodowo
2004	Karangrowo
2005	Lempuyang
2006	Kendaldoyong
2007	Wonosalam
2008	Karangrejo
2009	Jogoloyo
2010	Botorejo
2011	Sidomulyo
2012	Pilangrejo
2013	Tlogorejo
2014	Kerangkulon
2015	Bunderan
2016	Getas
2017	Mojodemak
2018	Kuncir
2019	Trengguli
2020	Mrisen
2021	Mranak
:07	Dempet
2001	Merak
2002	Karangrejo
2003	Sidomulyo
2004	Botosengon
2005	Jerukgulung
2006	Kunir
2007	Brakas
2008	Balerejo
2009	Baleromo
2010	Kedungori
2011	Kuwu
2012	Kebonsari
2013	Gempoldenok
2015	Harjowinangun
2016	Kramat
2017	Dempet
:08	Gajah
2001	Surodadi
2002	Jatisono
2003	Kedondong
2004	Gedangalas
2005	Sambiroto
2006	Tanjunganyar
2007	Wilalung
2008	Medini
2009	Mlatiharjo
2010	Tambirejo
2011	Banjarsari
2012	Boyolali
2013	Gajah
2014	Sari
2015	Mlekang
2016	Sambung
2017	Mojosimo
2018	Tlogopandogan
:09	Karanganyar
2001	Jatirejo
2002	Ngaluran
2003	Wonoketingal
2004	Cangkringrembang
2005	Cangkring
2006	Tuwang
2007	Undaan Kidul
2008	Undaan Lor
2009	Ketanjung
2010	Ngemplikwetan
2011	Wonorejo
2012	Karanganyar
2013	Kedungwaru Kidul
2014	Kedungwaru Lor
2015	Bandungrejo
2016	Tugu Lor
2017	Kotaan
:10	Mijen
2001	Geneng
2002	Ngelowetan
2003	Mlaten
2004	Bantengmati
2005	Ngelokulon
2006	Pasir
2007	Rejosari
2008	Ngegot
2009	Jleper
2010	Pecuk
2011	Tanggul
2012	Bakung
2013	Bremi
2014	Mijen
2015	Gempolsongo
:11	Demak
2001	Bolo
2002	Bango
2003	Kedondong
2004	Sedo
2005	Mulyorejo
2006	Turirejo
2007	Raji
2008	Cabean
2009	Tempuran
2010	Karangmlati
2011	Katonsari
2012	Kalikondang
2013	Donorojo
1014	Mangunjiwan
1015	Kalicilik
1016	Singorejo
1017	Betokan
1018	Bintoro
1019	Kadilangu
:12	Bonang
2001	Jatimulyo
2002	Krajanbogo
2003	Sukodono
2004	Sumberejo
2005	Kembangan
2006	Karangrejo
2007	Gebangarum
2008	Gebang
2009	Margolinduk
2010	Morodemak
2011	Purworejo
2012	Betahwalang
2013	Serangan
2014	Tridonorejo
2015	Tlogoboyo
2016	Jatirogo
2017	Bonangrejo
2018	Poncoharjo
2019	Wonosari
2020	Jali
2021	Weding
:13	Wedung
2001	Wedung
2002	Ngawen
2003	Ruwit
2004	Kenduren
2005	Buko
2006	Mandung
2007	Berahan Kulon
2008	Berahan Wetan
2009	Bungo
2010	Tempel
2011	Jetak
2012	Jungsemi
2013	Jungpasir
2014	Mutihwetan
2015	Babalan
2016	Mutihkulon
2017	Tedunan
2018	Kendalasem
2019	Kedungmutih
2020	Kedungkarang
:14	Kebonagung
2001	Pilangwetan
2002	Kebonagung
2003	Klampok Lor
2004	Mijen
2005	Werdoyo
2006	Mangunrejo
2007	Babat
2008	Mangunanlor
2009	Tlogosih
2010	Prigi
2011	Sarimulyo
2012	Solowire
2013	Sokokidul
2014	Megonten
.22	Semarang
:01	Getasan
2001	Tajuk
2002	Batur
2003	Kopeng
2004	Tolokan
2005	Wates
2006	Getasan
2007	Sumogawe
2008	Samirono
2009	Jetak
2010	Polobogo
2011	Manggihan
2012	Ngrawan
2013	Nogosaren
:02	Tengaran
2001	Duren
2002	Sugihan
2003	Sruwen
2004	Tegalrejo
2005	Tengaran
2006	Klero
2007	Regunung
2008	Cukil
2009	Karangduren
2010	Butuh
2011	Patemon
2012	Bener
2013	Tegalwaton
2014	Barukan
2015	Nyamat
:03	Susukan
2001	Badran
2002	Timpik
2003	Tawang
2004	Bakalrejo
2005	Ketapang
2006	Susukan
2007	Sidoharjo
2008	Gentan
2009	Muncar
2010	Ngasinan
2011	Koripan
2012	Kenteng
2013	Kemetul
:04	Suruh
2001	Kebowan
2002	Beji Lor
2003	Jatirejo
2004	Dersansari
2005	Purworejo
2006	Ketanggi
2007	Medayu
2008	Bonomerto
2009	Sukorejo
2010	Kedungringin
2011	Gunung Tumpeng
2012	Reksosari
2013	Suruh
2014	Plumbon
2015	Krandon Lor
2016	Cukilan
2017	Dadap Ayam
:05	Pabelan
2001	Sumberejo
2002	Ujung-ujung
2003	Sukoharjo
2004	Karang Gondang
2005	Segiri
2006	Terban
2007	Tukang
2008	Semowo
2009	Bendungan
2010	Jembrak
2011	Glawan
2012	Pabelan
2013	Kauman Lor
2014	Bejaten
2015	Kadirejo
2016	Giling
2017	Padaan
:06	Tuntang
2001	Gedangan
2002	Kalibeji
2003	Rowosari
2004	Sraten
2005	Jombor
2006	Candirejo
2007	Kesongo
2008	Watuagung
2009	Lopait
2010	Tuntang
2011	Delik
2012	Tlogo
2013	Karangtengah
2014	Karanganyar
2015	Tlompakan
2016	Ngajaran
:07	Banyubiru
2001	Gedong
2002	Kebumen
2003	Sepakung
2004	Wirogomo
2005	Kemambang
2006	Tegaron
2007	Rowoboni
2008	Kebondowo
2009	Banyubiru
2010	Ngrapah
:08	Jambu
2001	Gemawang
2002	Bedono
2003	Kelurahan
2004	Brongkol
2005	Jambu
1006	Gondoriyo
2007	Kuwarasan
2008	Kebondalem
2009	Rejosari
2010	Genting
:09	Sumowono
2001	Kebonagung
2002	Candigaron
2003	Ngadikerso
2004	Lanjan
2005	Jubelan
2006	Sumowono
2007	Trayu
2008	Kemitir
2009	Duren
2010	Pledokan
2011	Mendongan
2012	Bumen
2013	Losari
2014	Kemawi
2015	Piyanggang
2016	Keseneng
:10	Ambarawa
1001	Ngampin
1002	Pojoksari
2003	Bejalen
1004	Tambakboyo
1005	Lodoyong
1006	Kupang
1007	Kranggan
1008	Panjang
2009	Pasekan
1010	Baran
:11	Bawen
2001	Doplang
1002	Bawen
2003	Asinan
2004	Polosiri
2005	Kandangan
2006	Lemahireng
1007	Harjosari
2008	Samban
2009	Poncoruso
:12	Bringin
2001	Bringin
2002	Popongan
2003	Pakis
2004	Rembes
2005	Tanjung
2006	Sambirejo
2007	Kalijambe
2008	Kalikurmo
2009	Gogodalem
2010	Lebak
2011	Wiru
2012	Nyemoh
2013	Tempuran
2014	Sendang
2015	Truko
2016	Banding
:13	Bergas
1001	Ngempon
1002	Karangjati
2003	Wringinputih
2004	Gondoriyo
1005	Wujil
2006	Gebugan
2007	Pagersari
2008	Munding
1009	Bergas Lor
2010	Bergas Kidul
2011	Randugunting
2012	Jatijajar
2013	Diwak
:15	Pringapus
2001	Klepu
2002	Derekan
2003	Jatirunggo
1004	Pringapus
2005	Pringsari
2006	Wonorejo
2007	Wonoyoso
2008	Candirejo
2009	Penawangan
:16	Bancak
2001	Bancak
2002	Wonokerto
2003	Jlumpang
2004	Bantal
2005	Rejosari
2006	Plumutan
2007	Lembu
2008	Pucung
2009	Boto
:17	Kaliwungu
2001	Kaliwungu
2002	Jetis
2003	Kener
2004	Kradenan
2005	Mukiran
2006	Pager
2007	Papringan
2008	Payungan
2009	Rogomulyo
2010	Siwal
2011	Udanwuh
:18	Ungaran Barat
2001	Branjang
2002	Kalisidi
2003	Keji
2004	Lerep
2005	Nyatnyono
1006	Candirejo
1007	Genuk
1008	Ungaran
1009	Bandarjo
1010	Langensari
2011	Gogik
:19	Ungaran Timur
1001	Sidomulyo
1002	Kalirejo
1003	Susukan
2004	Mluweh
2005	Kawengen
2006	Kalikayen
1007	Gedanganak
1008	Beji
2009	Leyangan
2010	Kalongan
:20	Bandungan
2001	Mlilir
2002	Duren
2003	Jetis
2004	Kenteng
2005	Candi
2006	Jimbaran
2007	Pakopen
2008	Sidomukti
2009	Banyukuning
1011	Bandungan
.23	Temanggung
:01	Bulu
2001	Bulu
2002	Tegalurung
2003	Campursari
2004	Gandurejo
2005	Tegalrejo
2006	Gondosuli
2007	Ngimbrang
2008	Putat
2009	Danupayan
2010	Mondoretno
2011	Pandemulyo
2012	Pasuruan
2013	Pakurejo
2014	Malangsari
2015	Pagergunung
2016	Wonosari
2017	Bansari
2018	Wonotirto
2019	Pengilon
:02	Tembarak
2001	Tembarak
2002	Menggoro
2003	Purwodadi
2004	Wonokerso
2005	Kemloko
2006	Gandu
2007	Botoputih
2008	Tawangsari
2009	Greges
2010	Krajan
2011	Jragan
2012	Drono
2013	Banaran
:03	Temanggung
1001	Temanggung I
1002	Temanggung II
1003	Butuh
1004	Jampiroso
1005	Jampirejo
1006	Kertosari
1007	Banyuurip
1008	Kowangan
1009	Jurang
1010	Tlogorejo
2011	Joho
1012	Kebonsari
1013	Manding
1014	Mungseng
1015	Purworejo
1016	Giyanti
2017	Guntur
1018	Madureso
2019	Lungge
2020	Mudal
2021	Gilingsari
1022	Sidorejo
2024	Nampirejo
1025	Walitelon Utara
1026	Walitelon Selatan
:04	Pringsurat
2001	Pringsurat
2002	Kebumen
2003	Soropadan
2004	Kupen
2005	Karangwuni
2006	Gowak
2007	Rejosari
2008	Ngipik
2009	Pingit
2010	Klepu
2011	Soborejo
2012	Nglorog
2013	Pagergunung
2014	Wonokerso
:05	Kaloran
2001	Kaloran
2002	Tlogowungu
2003	Gandon
2004	Tleter
2005	Getas
2006	Kalimanggis
2007	Tempuran
2008	Kemiri
2009	Geblog
2010	Tegowanuh
2011	Keblukan
2012	Tepusen
2013	Gandulan
2014	Kwarakan
:06	Kandangan
2001	Kandangan
2002	Baledu
2003	Caruban
2004	Wadas
2005	Samiranan
2006	Ngemplak
2007	Kembangsari
2008	Gesing
2009	Margolelo
2010	Blimbing
2011	Kedungumpul
2012	Rowo
2013	Malebo
2014	Tlogopucang
2015	Kedawung
2016	Banjarsari
:07	Kedu
2001	Kedu
2002	Candimulyo
2003	Salamsari
2004	Danurejo
2005	Mojotengah
2006	Karangtejo
2007	Mergowati
2008	Kutoanyar
2009	Kundisari
2010	Ngadimulyo
2011	Gondangwayang
2012	Bojonegoro
2013	Bandunggede
2014	Tegalsari
:08	Parakan
1001	Parakan Wetan
2002	Campursalam
2003	Wanutengah
2004	Nglondong
2005	Bagusan
1006	Parakan Kauman
2007	Dangkel
2008	Mandisari
2009	Tegalroso
2010	Traji
2011	Watukumpul
2012	Ringinanom
2013	Depokharjo
2014	Caturanom
2015	Glapansari
2016	Sunggingsari
:09	Ngadirejo
2001	Ngadirejo
2002	Gondangwinangun
2003	Gandu Wetan
2004	Ngaren
2005	Mangunsari
2006	Dlimoyo
2007	Purbosari
2008	Campursari
2009	Tegalrejo
2010	Giripurno
2011	Katekan
2012	Banjarsari
2013	Medari
2014	Karanggedong
2015	Munggangsari
2016	Kataan
2017	Petirejo
2018	Pringapus
1019	Manggong
2020	Gejagan
:10	Jumo
2001	Jumo
2002	Jamusan
2003	Kertosari
2004	Giyono
2005	Gununggempol
2006	Padureso
2007	Barang
2008	Jombor
2009	Ketitang
2010	Morobongo
2011	Karangtejo
2012	Sukomarto
2013	Gedongsari
:11	Tretep
2001	Tretep
2002	Donorojo
2003	Nglarangan
2004	Sigedong
2005	Bonjor
2006	Tempelsari
2007	Campurejo
2008	Bojong
2009	Bendungan
2010	Simpar
2011	Tlogo
:12	Candiroto
2001	Candiroto
2002	Lempuyang
2003	Canggal
2004	Kentengsari
2005	Ngabeyan
2006	Bantir
2007	Krawitan
2008	Muntung
2009	Batursari
2010	Mento
2011	Muneng
2012	Plosogaden
2013	Sidoharjo
2014	Gunungpayung
:13	Kranggan
1001	Kranggan
2002	Badran
2003	Bengkal
2004	Pare
2005	Nguwet
2006	Ngropoh
2007	Pendowo
2008	Sanggrahan
2009	Klepu
2010	Kemloko
2011	Gentan
2012	Kramat
2013	Purwosari
:14	Tlogomulyo
2001	Tlogomulyo
2002	Candisari
2003	Sriwungu
2004	Langgeng
2005	Tanjungsari
2006	Losari
2007	Balerejo
2008	Kerokan
2009	Legoksari
2010	Tlilir
2011	Gedegan
2012	Pagersari
:15	Selopampang
2001	Selopampang
2002	Tanggulanom
2003	Jetis
2004	Salamrejo
2005	Ngaditirto
2006	Bulan
2007	Kacepit
2008	Gambasan
2009	Bumiayu
2010	Kebonagung
2011	Bagusan
2012	Plumbon
:16	Bansari
2001	Bansari
2002	Mojosari
2003	Rejosari
2004	Gunungsari
2005	Balesari
2006	Purborejo
2007	Tlogowero
2008	Mranggen Kidul
2009	Mranggen Tengah
2010	Candisari
2011	Campuranom
2012	Gentingsari
2013	Tanurejo
:17	Kledung
2001	Kledung
2002	Kalirejo
2003	Paponan
2004	Jeketro
2005	Kwadungan Gunung
2006	Kwadungan Jurang
2007	Tlahab
2008	Petarangan
2009	Canggal
2010	Jambu
2011	Kruwisan
2012	Batursari
2013	Tuksari
:18	Bejen
2001	Bejen
2002	Banjarsari
2003	Jlegong
2004	Prangkokan
2005	Lowungu
2006	Larangan Luwok
2007	Congkrang
2008	Kebondalem
2009	Kemuning
2010	Selosabrang
2011	Tanjungsari
2012	Petung
2013	Duren
2014	Ngaliyan
:19	Wonoboyo
2001	Wonoboyo
2002	Pateken
2003	Pitrosari
2004	Purwosari
2005	Kebonsari
2006	Semen
2007	Tening
2008	Wonocoyo
2009	Pesantren
2010	Rejosari
2011	Tawangsari
2012	Cemoro
2013	Wates
:20	Gemawang
2001	Gemawang
2002	Muncar
2003	Kemiriombo
2004	Ngadisepi
2005	Krempong
2006	Sucen
2007	Karangseneng
2008	Banaran
2009	Kalibanger
2010	Jambon
.24	Kendal
:01	Plantungan
2001	Blumah
2002	Kediten
2003	Tlogopayung
2004	Wonodadi
2005	Manggungmangu
2006	Tirtomulyo
2007	Karanganyar
2008	Jurangagung
2009	Jati
2010	Wadas
2011	Bendosari
2012	Mojoagung
:02	Pageruyung
2002	Getasblawong
2003	Parakan Sebaran
2004	Petung
2005	Krikil
2006	Pucakwangi
2007	Pageruyung
2008	Tambahrejo
2009	Gebangan
2010	Surokonto Wetan
2011	Bangunsari
2012	Kebongembong
2013	Surokonto Kulon
2014	Pagergunung
2015	Gondoharum
:03	Sukorejo
2001	Gentinggunung
2002	Bringinsari
2003	Purwosari
2004	Ngargosari
2005	Pesaren
2006	Tamanrejo
2007	Harjodowo
2008	Peron
2009	Damarjati
2010	Mulyosari
2011	Kalipakis
2012	Trimulyo
2013	Selokaton
2014	Ngadiwarno
2015	Tampingwinarno
2016	Kebumen
2017	Sukorejo
2018	Kalibogor
:04	Patean
2001	Pakisan
2002	Plososari
2003	Mlatiharjo
2004	Wirosari
2005	Pagersari
2006	Selo
2007	Curugsewu
2008	Gedong
2009	Sukomangli
2010	Kalibareng
2011	Kalilumpang
2012	Kalices
2013	Sidokumpul
2014	Sidodadi
:05	Singorojo
2001	Cening
2002	Sukodadi
2003	Kaliputih
2004	Getas
2005	Banyuringin
2006	Kedungsari
2007	Ngareanak
2008	Singorojo
2009	Cacaban
2010	Kalirejo
2011	Merbuh
2012	Trayu
2013	Kertosari
:06	Limbangan
2001	Kedungboto
2002	Peron
2003	Gondang
2004	Pakis
2005	Sumberahayu
2006	Tambahsari
2007	Limbangan
2008	Pagertoyo
2009	Sriwulan
2010	Tabet
2011	Ngesrepbalong
2012	Gonoharjo
2013	Jawisari
2014	Margosari
2015	Tamanrejo
2016	Pagerwojo
:07	Boja
2001	Medono
2002	Pasigitan
2003	Banjarejo
2004	Leban
2005	Kliris
2006	Puguh
2007	Ngabean
2008	Karangmanggis
2009	Kaligading
2010	Purwogondo
2011	Blimbing
2012	Salamsari
2013	Tampingan
2014	Campurejo
2015	Boja
2016	Bebengan
2017	Meteseh
2018	Trisobo
:08	Kaliwungu
2003	Sumberejo
2004	Nolokerto
2009	Kumpulrejo
2010	Karangtengah
2011	Sarirejo
2012	Krajankulon
2013	Kutoharjo
2014	Wonorejo
2015	Mororejo
:09	Brangsong
2001	Tunggulsari
2002	Sumur
2003	Blorok
2004	Penjalin
2005	Kertomulyo
2006	Sidorejo
2007	Tosari
2008	Rejosari
2009	Turunrejo
2010	Purwokerto
2011	Brangsong
2012	Kebonadem
:10	Pegandon
2001	Margomulyo
2002	Tegorejo
2003	Pesawahan
2004	Pekuncen
2005	Puguh
2006	Dawungsari
2007	Pucangrejo
2008	Gubugsari
2009	Pegandon
2010	Penanggulan
2011	Wonosari
2012	Karangmulyo
:11	Gemuh
2001	Sedayu
2002	Pamriyan
2003	Jenarsari
2004	Poncorejo
2005	Gebang
2006	Krompaan
2007	Gemuhblanten
2008	Tamangede
2009	Lumansari
2010	Johorejo
2011	Tlahab
2012	Pucangrejo
2013	Sojomerto
2014	Triharjo
2015	Cepokomulyo
2016	Galih
:12	Weleri
2001	Sidomukti
2002	Penyangkringan
2003	Bumiayu
2004	Manggungsari
2005	Sumberagung
2006	Ngasinan
2007	Weleri
2008	Nawangsari
2009	Karangdowo
2010	Penaruban
2011	Sambongsari
2012	Karanganom
2013	Payung
2014	Pucuksari
2015	Tratemulyo
2016	Montongsari
:13	Cepiring
2001	Pandes
2002	Podosari
2003	Botomulyo
2004	Cepiring
2005	Damarsari
2006	Karangayu
2007	Karangsuno
2008	Gondang
2009	Sidomulyo
2010	Juwiring
2011	Kaliayu
2012	Kalirandugede
2013	Korowelangkulon
2014	Korowelanganyar
2015	Margorejo
:14	Patebon
2001	Bulugede
2002	Margosari
2003	Donosari
2004	Lanji
2005	Tambakrejo
2006	Kebonharjo
2007	Purwokerto
2008	Jambearum
2009	Purwosari
2010	Sukolilan
2011	Bangunrejo
2012	Kumpulrejo
2013	Magersari
2014	Wonosari
2015	Pidodowetan
2016	Pidodokulon
2017	Bangunsari
2018	Kartikajaya
:15	Kendal
1001	Candiroto
1002	Sukodono
1003	Jotang
1004	Trompo
1005	Ketapang
1006	Kebondalem
1007	Kalibutuwetan
1008	Sijeruk
1009	Tunggulrejo
1010	Jetis
1011	Bugangin
1012	Langenharjo
1013	Pekauman
1014	Patukangan
1015	Pegulon
1016	Banyutowo
1017	Karangsari
1018	Ngilir
1019	Bandengan
1020	Balok
:16	Rowosari
2001	Wonotenggang
2002	Pojoksari
2003	Randusari
2004	Karangsari
2005	Parakan
2006	Tambaksari
2007	Jatipurwo
2008	Rowosari
2009	Tanjungsari
2010	Tanjunganom
2011	Sendangdawuhan
2012	Kebonsari
2013	Bulak
2014	Gebanganom
2015	Gempolsewu
2016	Sendangsikucing
:17	Kangkung
2001	Truko
2002	Lebosari
2003	Kadilangu
2004	Gembonganomwetan
2005	Kaliyoso
2006	Sukodadi
2007	Sendangkulon
2008	Sendangdawung
2009	Laban
2010	Karangmalangwetan
2011	Jungsemi
2012	Kangkung
2013	Tanjungmojo
2014	Rejosari
2015	Kalirejo
:18	Ringinarum
2001	Ngerjo
2002	Kedungasri
2003	Kedunggading
2004	Ringinarum
2005	Ngawensari
2006	Tejorejo
2007	Wungurejo
2008	Rowobranten
2009	Caruban
2010	Mojo
2011	Purworejo
2012	Pegerdawung
:19	Ngampel
2001	Dempelrejo
2002	Putatgede
2003	Jatirejo
2004	Winong
2005	Rejosari
2006	Sumbersari
2007	Bojonggede
2008	Kebonagung
2009	Ngampel Kulon
2010	Ngampel Wetan
2011	Sudipayung
2012	Banyuurip
:20	Kaliwungu Selatan
2001	Jerukgiling
2002	Kedungsuren
2003	Darupono
2004	Protomulyo
2005	Magelung
2006	Plantaran
2007	Sukomulyo
2008	Sidomakmur
.25	Batang
:01	Wonotunggal
2001	Silurah
2002	Sodong
2003	Gringgingsari
2004	Kedungmalang
2005	Sendang
2006	Wonotunggal
2007	Brokoh
2008	Wates
2009	Brayo
2010	Kemligi
2011	Sigayam
2012	Kreyo
2013	Siwatu
2014	Dringo
2015	Penangkan
:02	Bandar
2001	Tombo
2002	Wonomerto
2003	Wonodadi
2004	Pesalakan
2005	Binangun
2006	Sidayu
2007	Toso
2010	Kluwih
2011	Wonokerto
2012	Bandar
2013	Tumbrep
2014	Tambahrejo
2015	Puncanggading
