2008	Karangpatri
2009	Karanghaur
2010	Kertajaya
1011	Kertasari
2012	Bantarsari
2013	Bantarjaya
:14	Sukakarya
2001	Sukamurni
2002	Sukaindah
2003	Sukakarya
2004	Sukalaksana
2005	Sukajadi
2006	Sukakarsa
2007	Sukamakmur
:15	Sukatani
2001	Sukamulya
2002	Sukamanah
2003	Sukahurip
2004	Sukaasih
2005	Sukarukun
2006	Banjarsari
2007	Sukadarma
:16	Cabangbungin
2001	Jayabakti
2002	Jayalaksana
2003	Sindangsari
2004	Sindangjaya
2005	Setialaksana
2006	Setiajaya
2007	Lenggahjaya
2008	Lenggahsari
:17	Muaragembong
2001	Pantai Mekar
2002	Pantai Bahagia
2003	Pantai Bakti
2004	Pantai Harapanjaya
2005	Pantai Sederhana
2006	Jayasakti
:18	Setu
2001	Cijengkol
2002	Lubangbuaya
2003	Burangkeng
2004	Ciledug
2005	Cibening
2006	Taman Sari
2007	Taman Rahayu
2008	Cikarageman
2009	Ragamanunggal
2010	Muktijaya
2011	Kertarahayu
:19	Cikarang Selatan
2001	Cibatu
2002	Sukasejati
2003	Ciantra
2004	Sukadami
2005	Sukaresmi
2006	Serang
2007	Pasirsari
:20	Cikarang Pusat
2001	Cicau
2002	Sukamahi
2003	Pasiranji
2004	Hegarmukti
2005	Jayamukti
2006	Pasirtanjung
:21	Serang Baru
2001	Sukaragam
2002	Sirnajaya
2003	Sukasari
2004	Jayamulya
2005	Nagacipta
2006	Nagasari
2007	Cilangkara
2008	Jayasampurna
:22	Cibarusah
2001	Sirnajati
2002	Ridogalih
2003	Ridomanah
2004	Wibawamulya
2005	Cibarusah Kota
2006	Cibarusah Jaya
2007	Sindangmulya
:23	Bojongmangu
2001	Karangmulya
2002	Karangindah
2003	Bojongmangu
2004	Sukabungah
2005	Sukamukti
2006	Medalkrisna
.17	Bandung Barat
:01	Lembang
2001	Pagerwangi
2002	Kayuambon
2003	Lembang
2004	Cikidang
2005	Cikahuripan
2006	Cikole
2007	Gudangkahuripan
2008	Jayagiri
2009	Cibodas
2010	Langensari
2011	Mekarwangi
2012	Cibogo
2013	Sukajaya
2014	Suntenjaya
2015	Wangunharja
2016	Wangunsari
:02	Parongpong
2001	Karyawangi
2002	Cihanjuang
2003	Cihanjuangrahayu
2004	Cihideung
2005	Ciwaruga
2006	Cigugurgirang
2007	Sariwangi
:03	Cisarua
2001	Jambudipa
2002	Padaasih
2003	Pasirhalang
2004	Pasirlangu
2005	Cipada
2006	Kertawangi
2007	Tugumukti
2008	Sadangmekar
:04	Cikalongwetan
2001	Ciptagumati
2002	Cikalong
2003	Cipada
2004	Cisomangbarat
2005	Ganjarsari
2006	Kanangasari
2007	Mandalasari
2008	Mandalamukti
2009	Mekarjaya
2010	Puteran
2011	Rende
2012	Tenjolaut
2013	Wangunjaya
:05	Cipeundeuy
2001	Cipeundeuy
2002	Ciharashas
2003	Bojongmekar
2004	Ciroyom
2005	Jatimekar
2006	Margalaksana
2007	Margaluyu
2008	Nanggeleng
2009	Nyenang
2010	Sirnaraja
2011	Sirnagalih
2012	Sukahaji
:06	Ngamprah
2001	Ngamprah
2002	Cimareme
2003	Cilame
2004	Tanimulya
2005	Cimanggu
2006	Bojongkoneng
2007	Margajaya
2008	Mekarsari
2009	Gadobangkong
2010	Sukatani
2011	Pakuhaji
:07	Cipatat
2001	Ciptaharja
2002	Cipatat
2003	Citatah
2004	Rajamandalakulon
2005	Mandalawangi
2006	Kertamukti
2007	Nyalindung
2008	Gunungmasigit
2009	Cirawamekar
2010	Mandalasari
2011	Sumurbandung
2012	Sarimukti
:08	Padalarang
2001	Kertamulya
2002	Padalarang
2003	Cimerang
2004	Campaka Mekar
2005	Tagogapu
2006	Ciburuy
2007	Kertajaya
2008	Cipeundeuy
2009	Jayamekar
2010	Laksanamekar
:09	Batujajar
2001	Batujajar Timur
2002	Batujajar Barat
2004	Galanggang
2005	Cangkorah
2007	Selacau
2008	Pangauban
2010	Giriasih
:10	Cihampelas
2001	Cipatik
2002	Citapen
2003	Cihampelas
2004	Mekarjaya
2005	Mekarmukti
2006	Pataruman
2007	Situwangi
2008	Singajaya
2009	Tanjungwangi
2010	Tanjungjaya
:11	Cililin
2001	Cililin
2002	Budiharja
2003	Batulayang
2004	Bongas
2005	Karanganyar
2006	Karangtanjung
2007	Karyamukti
2008	Kidangpananjung
2009	Mukapayung
2010	Nanggerang
2011	Rancapanggung
:12	Cipongkor
2001	Sarinagen
2002	Baranangsiang
2003	Citalem
2004	Cijenuk
2005	Cijambu
2006	Cibenda
2007	Cintaasih
2008	Cicangkanghilir
2009	Girimukti
2010	Karangsari
2011	Mekarsari
2012	Neglasari
2013	Sirnagalih
2014	Sukamulya
:13	Rongga
2001	Cibedug
2002	Bojong
2003	Bojongsalam
2004	Cibitung
2005	Cicadas
2006	Cinengah
2007	Sukamanah
2008	Sukaresmi
:14	Sindangkerta
2001	Cintakarya
2002	Sindangkerta
2003	Buninagara
2004	Cikadu
2005	Cicangkanggirang
2006	Mekarwangi
2007	Pasirpogor
2008	Puncaksari
2009	Rancasenggang
2010	Weninggalih
2011	Wangunsari
:15	Gununghalu
2001	Sirnajaya
2002	Gununghalu
2003	Bunijaya
2004	Celak
2005	Cilangari
2006	Sindangjaya
2007	Sukasari
2008	Tamanjaya
2009	Wargasaluyu
:16	Saguling
2001	Cikande
2002	Jati
2003	Girimukti
2004	Bojonghaleuang
2005	Cipangeran
2006	Saguling
.18	Pangandaran
:01	Parigi
2001	Parigi
2002	Karangbenda
2003	Ciliang
2004	Bojong
2005	Cintaratu
2006	Selasari
2007	Karangjaladri
2008	Cibenda
2009	Cintakarya
2010	Parakanmanggu
:02	Cijulang
2001	Batukaras
2002	Ciakar
2003	Cibanten
2004	Kertayasa
2005	Cijulang
2006	Kondangjajar
2007	Margacinta
:03	Cimerak
2001	Kertaharja
2002	Ciparanti
2003	Legokjawa
2004	Masawah
2005	Cimerak
2006	Sukajaya
2007	Kertamukti
2008	Sindangsari
2009	Batumalang
2010	Mekarsari
2011	Limusgede
:04	Cigugur
2001	Cigugur
2002	Cimindi
2003	Pagerbumi
2004	Kertajaya
2005	Bunisari
2006	Campaka
2007	Harumandala
:05	Langkaplancar
2001	Karangkamiri
2002	Cimanggu
2003	Langkaplancar
2004	Pangkalan
2005	Bojongkondang
2006	Bangunjaya
2007	Jayasari
2008	Jadimulya
2009	Jadikarya
2010	Bojong
2011	Bangunkarya
2012	Sukamulya
2013	Mekarwangi
2014	Cisarua
2015	Bungur Raya
:06	Mangunjaya
2001	Sukamaju
2002	Kertajaya
2003	Mangunjaya
2004	Sindangjaya
2005	Jangraga
:07	Padaherang
2001	Panyutran
2002	Ciganjeng
2003	Karangsari
2004	Sukanagara
2005	Paledah
2006	Karangpawitan
2007	Padaherang
2008	Kedungwuluh
2009	Cibogo
2010	Pasirgeulis
2011	Bojongsari
2012	Sindangwangi
2013	Maruyungsari
2014	Karangmulya
:08	Kalipucang
2001	Putrapinggan
2002	Emplak
2003	Bagolo
2004	Pamotan
2005	Kalipucang
2006	Cibuluh
2007	Banjarharja
2008	Tunggilis
2009	Ciparakan
:09	Pangandaran
2001	Babakan
2002	Sukahurip
2003	Purbahayu
2004	Pangandaran
2005	Wonoharjo
2006	Sidomulyo
2007	Pananjung
2008	Pagergunung
:10	Sidamulih
2001	Sidamulih
2002	Cikalong
2003	Sukaresik
2004	Cikembulan
2005	Pajaten
2006	Kersaratu
2007	Kalijati
.71	Bogor
:01	Bogor Selatan
1001	Batu Tulis
1002	Bondongan
1003	Empang
1004	Lawanggintung
1005	Pamoyanan
1006	Ranggamekar
1007	Mulyaharja
1008	Cikaret
1009	Bojongkerta
1010	Rancamaya
1011	Kertamaya
1012	Harjasari
1013	Muarasari
1014	Genteng
1015	Pakuan
1016	Cipaku
:02	Bogor Timur
1001	Sukasari
1002	Baranangsiang
1003	Katulampa
1004	Sindangsari
1005	Sindangrasa
1006	Tajur
:03	Bogor Tengah
1001	Gudang
1002	Paledang
1003	Pabaton
1004	Cibogor
1005	Babakan
1006	Sempur
1007	Tegallega
1008	Babakan Pasar
1009	Panaragan
1010	Ciwaringin
1011	Kebon Kalapa
:04	Bogor Barat
1001	Menteng
1002	Sindang Barang
1003	Bubulak
1004	Margajaya
1005	Balumbang Jaya
1006	Situ Gede
1007	Semplak
1008	Cilendek Barat
1009	Cilendek Timur
1010	Curug Mekar
1011	Curug
1012	Pasir Jaya
1013	Pasir Kuda
1014	Pasir Mulya
1015	Gunung Batu
1016	Loji
:05	Bogor Utara
1001	Bantarjati
1002	Tegal Gundil
1003	Kedung Halang
1004	Ciparigi
1005	Cibuluh
1006	Ciluar
1007	Tanah Baru
1008	Cimahpar
:06	Tanah Sareal
1001	Tanah Sareal
1002	Kebon Pedes
1003	Kedung Badak
1004	Sukaresmi
1005	Kedung Waringin
1006	Kedung Jaya
1007	Sukadamai
1008	Mekar Wangi
1009	Kencana
1010	Kayu Manis
1011	Cibadak
.72	Sukabumi
:01	Gunungpuyuh
1001	Gunung Puyuh
1002	Karamat
1003	Sriwidari
1004	Karang Tengah
:02	Cikole
1001	Cikole
1002	Selabatu
1003	Gunungparang
1004	Kebonjati
1005	Cisarua
1006	Subangjaya
:03	Citamiang
1001	Citamiang
1002	Tipar
1003	Nanggeleng
1004	Gedongpanjang
1005	Cikondang
:04	Warudoyong
1001	Warudoyong
1002	Nyomplong
1003	Dayeuhluhur
1004	Sukakarya
1005	Benteng
:05	Baros
1001	Baros
1002	Jayaraksa
1003	Jayamekar
1004	Sudajaya Hilir
:06	Lembursitu
1001	Cipanengah
1002	Situmekar
1003	Lembursitu
1004	Cikundul
1005	Sindangsari
:07	Cibeureum
1001	Cibeureum Hilir
1002	Babakan
1003	Sindangpalay
1004	Limusnunggal
.73	Bandung
:01	Sukasari
1001	Sukarasa
1002	Gegerkalong
1003	Isola
1004	Sarijadi
:02	Coblong
1001	Cipaganti
1002	Lebak Gede
1003	Sadang Serang
1004	Dago
1005	Sekeloa
1006	Lebak Siliwangi
:03	Babakan Ciparay
1001	Babakan Ciparay
1002	Babakan
1003	Sukahaji
1004	Margahayu Utara
1005	Margasuka
1006	Cirangrang
:04	Bojongloa Kaler
1001	Kopo
1002	Babakan Tarogong
1003	Jamika
1004	Babakan Asih
1005	Suka Asih
:05	Andir
1001	Maleber
1002	Dungus Cariang
1003	Ciroyom
1004	Kebon Jeruk
1005	Garuda
1006	Campaka
:06	Cicendo
1001	Husein Sastranegara
1002	Arjuna
1003	Pajajaran
1004	Pasirkaliki
1005	Pamoyanan
1006	Sukaraja
:07	Sukajadi
1001	Pasteur
1002	Cipedes
1003	Sukawarna
1004	Sukagalih
1005	Sukabungah
:08	Cidadap
1001	Hegarmanah
1002	Ciumbuleuit
1003	Ledeng
:09	Bandung Wetan
1001	Cihapit
1002	Taman Sari
1003	Citarum
:10	Astana Anyar
1001	Karasak
1002	Nyengseret
1003	Karang Anyar
1004	Panjunan
1005	Cibadak
1006	Pelindung Hewan
:11	Regol
1001	Cigereleng
1002	Ancol
1003	Pungkur
1004	Balong Gede
1005	Ciseureuh
1006	Ciateul
1007	Pasirluyu
:12	Batununggal
1001	Gumuruh
1002	Maleer
1003	Cibangkong
1004	Kacapiring
1005	Kebon Waru
1006	Kebon Gedang
1007	Samoja
1008	Binong
:13	Lengkong
1001	Cijagra
1002	Lingkar Selatan
1003	Burangrang
1004	Paledang
1005	Turangga
1006	Malabar
1007	Cikawao
:14	Cibeunying Kidul
1001	Padasuka
1002	Cikutra
1003	Cicadas
1004	Sukamaju
1005	Sukapada
1006	Pasirlayung
:15	Bandung Kulon
1001	Cijerah
1002	Cibuntu
1003	Warung Muncang
1004	Caringin
1005	Cigondewah Kaler
1006	Gempol Sari
1007	Cigondewah Rahayu
1008	Cigondewah Kidul
:16	Kiaracondong
1001	Sukapura
1002	Kebon Jayanti
1003	Babakan Surabaya
1004	Cicaheum
1005	Babakan Sari
1006	Kebon Kangkung
:17	Bojongloa Kidul
1001	Situsaeur
1002	Kebon Lega
1003	Cibaduyut
1004	Mekar Wangi
1005	Cibaduyut Kidul
1006	Cibaduyut Wetan
:18	Cibeunying Kaler
1001	Cihaur Geulis
1002	Sukaluyu
1003	Neglasari
1004	Cigadung
:19	Sumur Bandung
1001	Braga
1002	Merdeka
1003	Kebon Pisang
1004	Babakan Ciamis
:20	Antapani
1001	Antapani Kulon
1004	Antapani Tengah
1005	Antapani Kidul
1006	Antapani Wetan
:21	Bandung Kidul
1001	Batununggal
1002	Wates
1003	Mengger
1004	Kujangsari
:22	Buahbatu
1001	Sekejati
1002	Margasari
1003	Cijaura
1004	Jati Sari
:23	Rancasari
1001	Cipamokolan
1002	Derwati
1003	Manjahlega
1004	Mekarmulya
:24	Arcamanik
1001	Sukamiskin
1002	Cisaranten Bina Harapan
1003	Cisaranten Kulon
1004	Cisaranten Endah
:25	Cibiru
1001	Palasari
1002	Cipadung
1003	Pasir Biru
1004	Cisurupan
:26	Ujungberung
1003	Pasir Endah
1004	Cigending
1005	Pasirwangi
1006	Pasirjati
1007	Pasanggrahan
:27	Gedebage
1001	Cimenerang
1002	Cisantren Kidul
1003	Rancabolang
1004	Rancanumpang
:28	Panyileukan
1001	Cipadung Kulon
1002	Cipadung Kidul
1003	Cipadung Wetan
1004	Mekar Mulya
:29	Cinambo
1001	Cisaranten Wetan
1002	Pakemitan
1003	Sukamulya
1004	Babakan Penghulu
:30	Mandalajati
1001	Jatihandap
1002	Karang Pamulang
1003	Pasir Impun
1004	Sindang Jaya
.74	Cirebon
:01	Kejaksan
1001	Kejaksan
1002	Sukapura
1003	Kesenden
1004	Kebonbaru
:02	Lemah Wungkuk
1001	Pegambiran
1002	Lemahwungkuk
1003	Kesepuhan
1004	Panjunan
:03	Harjamukti
1001	Kalijaga
1002	Harjamukti
1003	Kecapi
1004	Larangan
1005	Argasunya
:04	Pekalipan
1001	Jagasatru
1002	Pekalipan
1003	Pulasaren
1004	Pekalangan
:05	Kesambi
1001	Pekiringan
1002	Sunyaragi
1003	Kesambi
1004	Drajat
1005	Karyamulya
.75	Bekasi
:01	Bekasi Timur
1001	Bekasijaya
1002	Margahayu
1003	Durenjaya
1004	Arenjaya
:02	Bekasi Barat
1001	Bintara
1002	Kranji
1003	Kotabaru
1004	Bintarajaya
1005	Jakasampurna
:03	Bekasi Utara
1001	Kaliabang Tengah
1002	Perwira
1003	Harapanbaru
1004	Teluk Pucung
1005	Margamulya
1006	Harapanjaya
:04	Bekasi Selatan
1001	Pekayonjaya
1002	Margajaya
1003	Jakamulya
1004	Jakasetia
1005	Kayuringinjaya
:05	Rawalumbu
1001	Bojong Rawalumbu
1002	Pengasinan
1003	Sepanjangjaya
1004	Bojongmenteng
:06	Medansatria
1001	Medansatria
1002	Harapanmulya
1003	Pejuang
1004	Kalibaru
:07	Bantargebang
1003	Bantargebang
1004	Cikiwul
1007	Ciketingudik
1008	Sumurbatu
:08	Pondokgede
1001	Jatiwaringin
1002	Jatibening
1003	Jatimakmur
1006	Jatibening Baru
1007	Jaticempaka
:09	Jatiasih
1001	Jatimekar
1002	Jatiasih
1003	Jatikramat
1004	Jatirasa
1005	Jatiluhur
1006	Jatisari
:10	Jatisampurna
1001	Jatisampurna
1002	Jatikarya
1003	Jatiranggon
1004	Jatirangga
1005	Jatiraden
:11	Mustikajaya
1001	Padurenan
1002	Cimuning
1003	Mustikajaya
1004	Mustikasari
:12	Pondokmelati
1001	Jatirahayu
1002	Jatiwarna
1003	Jatimelati
1004	Jatimurni
.76	Depok
:01	Pancoran Mas
1006	Depok
1007	Depok Jaya
1008	Pancoran Mas
1009	Mampang
1010	Rangkapan Jaya Baru
1011	Rangkapan Jaya
:02	Cimanggis
1007	Harjamukti
1008	Curug
1009	Tugu
1010	Mekarsari
1011	Pasir Gunung Selatan
1012	Cisalak Pasar
:03	Sawangan
1001	Pasir Putih
1002	Bedahan
1003	Pengasinan
1009	Cinangka
1010	Sawangan
1011	Sawangan Baru
1012	Kedaung
:04	Limo
1001	Maruyung
1002	Grogol
1003	Krukut
1004	Limo
:05	Sukmajaya
1001	Sukmajaya
1003	Abadi Jaya
1004	Mekar Jaya
1005	Baktijaya
1008	Cisalak
1010	Tirtajaya
:06	Beji
1001	Beji
1002	Kukusan
1003	Tanah Baru
1004	Kemiri Muka
1005	Pondok Cina
1006	Beji Timur
:07	Cipayung
1001	Cipayung
1002	Cipayung Jaya
1003	Ratu Jaya
1004	Bojong Pondok Terong
1005	Pondok Jaya
:08	Cilodong
1001	Sukamaju
1002	Cilodong
1003	Kalibaru
1004	Kalimulya
1005	Jatimulya
:09	Cinere
1001	Cinere
1002	Gandul
1003	Pangkalan Jati
1004	Pangkalan Jati Baru
:10	Tapos
1001	Tapos
1002	Leuwinanggung
1003	Sukatani
1004	Sukamaju Baru
1005	Jatijajar
1006	Cilangkap
1007	Cimpaeun
:11	Bojongsari
1001	Bojongsari
1002	Bojongsari Baru
1003	Serua
1004	Pondok Petir
1005	Curug
1006	Duren Mekar
1007	Duren Seribu
.77	Cimahi
:01	Cimahi Selatan
1001	Melong
1002	Cibeureum
1003	Utama
1004	Leuwigajah
1005	Cibeber
:02	Cimahi Tengah
1001	Baros
1002	Cigugur Tengah
1003	Karangmekar
1004	Setiamanah
1005	Padasuka
1006	Cimahi
:03	Cimahi Utara
1001	Pasirkaliki
1002	Cibabat
1003	Citeureup
1004	Cipageran
.78	Tasikmalaya
:01	Cihideung
1001	Yudanagara
1002	Nagarawangi
1003	Cilembang
1004	Argasari
1005	Tugujaya
1006	Tuguraja
:02	Cipedes
1001	Panglayungan
1002	Cipedes
1003	Nagarasari
1004	Sukamanah
:03	Tawang
1001	Tawangsari
1002	Empangsari
1003	Lengkongsari
1004	Cikalang
1005	Kahuripan
:04	Indihiang
1003	Indihiang
1004	Sirnagalih
1005	Parakannyasag
1006	Panyingkiran
1007	Sukamaju Kaler
1008	Sukamaju Kidul
:05	Kawalu
1001	Kersamenak
1002	Cilamajang
1003	Gunung Tandala
1004	Urug
1005	Tanjung
1006	Cibeuti
1007	Karanganyar
1008	Talagasari
1009	Leuwiliang
1010	Gunung Gede
:06	Cibeureum
1005	Setiaratu
1007	Kersanagara
1008	Kota Baru
1009	Awipari
1010	Setianagara
1011	Ciherang
1012	Ciakar
1013	Margabakti
1014	Setiajaya
:07	Tamansari
1001	Tamansari
1002	Mugarsari
1003	Tamanjaya
1004	Sumelap
1005	Setiawargi
1006	Mulyasari
1007	Sukahurip
1008	Setiamulya
:08	Mangkubumi
1001	Mangkubumi
1002	Cigantang
1003	Karikil
1004	Linggajaya
1005	Cipawitra
1006	Sambongpari
1007	Sambongjaya
1008	Cipari
:09	Bungursari
1001	Sukamulya
1002	Sukarindik
1003	Bungursari
1004	Sukajaya
1005	Cibunigeulis
1006	Bantarsari
1007	Sukalaksana
:10	Purbaratu
1001	Sukanagara
1002	Sukamenak
1003	Purbaratu
1004	Sukaasih
1005	Sukajaya
1006	Singkup
.79	Banjar
:01	Banjar
1001	Banjar
1002	Mekarsari
2003	Balokang
2004	Cibeureum
2005	Neglasari
1006	Situbatu
2007	Jajawar
:02	Pataruman
1001	Hegarsari
1002	Pataruman
2003	Mulyasari
2004	Batulawang
2005	Karyamukti
2006	Binangun
2007	Sukamukti
2008	Sinartanjung
:03	Purwaharja
1001	Purwaharja
2002	Raharja
2003	Mekarharja
1004	Karangpanimbal
:04	Langensari
2001	Langensari
2002	Rejasari
2003	Waringinsari
1004	Muktisari
1005	Bojongkantong
2006	Kujangsari
