2018	Batu Hibul
2019	Sigordang
2020	Pamarai
2021	Padang Matinggi GNT
2022	Gadung Holbung
2023	Salusuhan
2024	Panyabungan
2025	Sayur Matinggi
2026	Hasahatan
2027	Pinarik
2028	Unte Manis
2029	Sipogas
2030	Sipogas A
2031	Padang Malakka
2032	Aek Simanap
2033	Pulo Liman
2034	Aek Kundur
2035	Hatiran
2036	Karang Anyar
2037	Aek Kanan
2038	Nahula Jae
2039	Simadihon
2040	Pasar Sayur Matinggi
2041	Tj. Baru Silaiya
2042	Sitonun
2043	Pasar Simundol
2044	Pamonoran
:02	Dolok
2001	Siguga
2002	Singanyal
2003	Binanga Panasahan
2004	Aek Haruaya
2005	Tanjung Baru B
2006	Pasar Sipiongot
2007	Bintais Julu
2008	Bunut
2009	Paya Ombik
2010	Aek Suhat Jae
2011	Huta Baru Sil
2012	Sijorang
2013	Simaninggir Sip
2014	Pangaran Julu I
2015	Mompang Lombang
2016	Janji Manahan Sil
2017	Baringin Sip
2018	Gunung Maria
2019	Mompang Dolok
2020	Aek Rao TN
2021	Sijantung Julu
2022	Batu Runding
2023	Lubuk Godang
2024	Bahap
2025	Aek Ilung
2026	Tarutung Bolak
2027	Sungai Pining
2028	Siloung
2029	Hutaimbaru Gul
2030	Sipiongot
2031	Gumbot
2032	Gunung Selamat
2033	Silogo Logo
2034	Lubuk Kundur
2035	Jambur Batu
2036	Simatorkis
2037	Rancaran
2038	Naga Saribu
2039	Simataniari Jae
2040	Janji Manahan Gul
2041	Simataniari
2042	Parmeraan
2043	Panca
2044	Dalihan Natolu
2045	Sungai Datar
2046	Lubuk Lanjang
2047	Arse
2048	Simangambat Tua
2049	Sigala Gala
2050	Sibayo Jae
2051	Dolok Sanggul
2052	Silangge
2053	Pijor Koling
2054	Pagaran Julu II
2055	Siala Gundi
2056	Siraga HP
2057	Aek Sundur
2058	Baringin Sil
2059	Hula Baringin
2060	Nabonggal
2061	Purba Tua
2062	Tanjung Longat
2063	Sibio Bio
2064	Situmbaga
2065	Sijara Jara
2066	Huta Baru Sip
2067	Pagaran Siregar
2068	Parigi
2069	Napasundali
2070	Aek Suhat TR
2071	Gumaruntar
2072	Sijantung Jae
2073	Janji Matogu
2074	Sialang Dolok
2075	Binanga Gumbot
2076	Simanosor
2077	Bukit Tinggi
2078	Simambal
2079	Bandar Nauli
2080	Sibayo
2081	Sinabongan
2082	Siranap
2083	Aek Tangga
2084	Rongkare
2085	Siburbur
2086	Pintu Padang Merdeka
:03	Halongonan
2001	Hutaimbaru
2002	Hambulo
2003	Paolan
2004	Pangirkiran
2005	Balimbing
2006	Rondaman Siburegar
2007	Sipaho
2008	Silantoyung
2009	Hiteurat
2010	Siboru Angin
2011	Sandean Jae
2012	Sandean Tonga
2013	Sandean Julu
2014	Hasahatan
2015	Pagar Gunung
2016	Pangarambangan
2017	Napa Lancat
2018	Halongonan
2019	Bargot Topong Julu
2020	Bargot Topong Jae
2021	Siringki Jae
2022	Ujung Padang
2023	Sigala Gala
2032	Hutanopan
2036	Sipenggeng
2037	Saba
2038	Sitabola
2039	Sitonun
2040	Tapus Jae
2041	Japinulik
2042	Paran Honas
2043	Siringki Julu
2044	Batu Tunggal
:04	Padang Bolak
1001	Pasar Gunung Tua
2008	Lubuk Torop
2012	Tanjung Marulak
2013	Ambasang Natigor
2014	Napagadung Laut
2015	Rampa Jae
2016	Rampa Julu
2017	Mananti
2018	Paran Padang
2019	Rahuning Jae
2020	Botung
2021	Sigimbal
2022	Dolok Sae
2023	Simasi
2024	Sihapas Hapas
2025	Sungai Tolang
2026	Losung Batu
2027	Batu Mamak
2028	Sampuran
2029	Gunung Tua Baru
2030	Sibatang Kayu
2031	Aek Suhat
2038	Gunung Tua Tonga
2039	Gunung Tua Jae
2040	Gunung Tua Julu
2041	Hutalombang
2042	Batang Baruhar Julu
2043	Batang Baruhar Jae
2044	Purba Sinomba
2045	Hambiri
2046	Sosopan
2047	Pagaran Singkam
2048	Pagaran Tonga
2049	Sibagasi
2050	Batu Tambun
2051	Tanjung Tiram
2052	Garoga
2053	Hajoran
2054	Batu Sundung
2055	Garonggang
2056	Nabonggal
2057	Liang Hasona
2058	Simandiangin Dolok
2059	Simandiangin Lombang
2060	Padang Garugur
2061	Simanosor
2062	Sigama
2063	Sigama Ujung Gading
2064	Parlimbatan
2065	Saba Sitahul tahul
2066	Saba Bangunan
2067	Sidingkat
2069	Gunung Manaon II
2070	Purba Tua
2071	Sungai Durian
2072	Sungai Orosan
2073	Hutaimbaru II
2074	Siombob
2075	Aek Gambir
2076	Bukit Raya Sordang
2077	Aek Jangkang
2078	Simbolon
:05	Padang Bolak Julu
2001	Pancur Pangko
2002	Hasambi
2003	Paran Nangka
2004	Batu Rancang
2005	Sitanggoru
2006	Siunggam Dolok
2007	Balimbing Jae
2008	Sipupus Lombang
2009	Balimbing Julu
2010	Sobar
2011	Pamuntaran
2012	Paran Gadung
2013	Padang Bujur
2014	Ubar
2015	Lantosan II
2016	Batu Gana
2017	Padang Baruas
2018	Aek Bargot
2019	Gariang
2020	Balakka
2021	Parupuk Jae
2022	Parupuk Julu
2023	Sialang
:06	Portibi
2002	Sitopayan
2003	Lantosan I
2004	Aek Haruaya
2005	Gunung Baringin
2006	Hadungdung
2007	Rondaman Dolok
2008	Sipirok
2009	Tanjung Salamat
2010	Rondaman Lombang
2011	Parsarmaan
2012	Aloban
2013	Portibi Julu
2014	Portibi Jae
2015	Gunung Manaon I
2016	Pasir Pinang
2017	Bahal
2018	Bara
2019	Simandiangin
2020	Hotang Sasa
2021	Aek Siala
2022	Gumarupu Baru
2023	Padang Manjoir
2024	Gumarupu Lama
2025	Gunung Martua
2026	Sihambeng
2027	Aek Torop
2028	Napa Lombang
2029	Mangaledang Lama
2030	Mangaledang
2031	Bangkudu
2032	Balakka Torop
2033	Janji Matogu
2034	Muara Sigama
2035	Napahalas
2036	Sigama Napahalas
2039	Torluk Muara Dolok
:07	Batang Onang
1001	Sayur Matinggi
2002	Pangkal Dolok Lama
2003	Pangkal Dolok Julu
2004	Pintu Padang
2005	Batang Onang Lama
2006	Bonan Dolok
2007	Simardona
2008	Batang Onang Baru
2009	Parau Sorat
2010	Pasar Matanggor
2011	Batu Pulut
2012	Huta Lambung
2013	Galanggang
2014	Gunungtua Tumbu Jati
2015	Gunungtua Batang Onang
2016	Simanapang
2017	Simaninggir
2018	Batu Mamak
2019	Padang Garugur
2020	Padang Matinggi
2021	Purba Tua
2022	Janji Mauli
2023	Sayur Matinggi Julu
2024	Gunung Tua Julu
2025	Pasir Ampolu Hopong
2026	Pagaran Batu
2027	Tamosu
2028	Simangambat Dolok
2029	Janji Manahan
2030	Padang Bujur Baru
2031	Batu Nanggar
2032	Morang
:08	Simangambat
2014	Ulak Tano
2015	Aekraru
2016	Tanjung Maria
2017	Mandasip
2018	Huta Baru
2019	Janji Matogu
2020	Paran Padang
2021	Tanjung Botung
2022	Huta Pasir
2023	Langkimat
2024	Jabi Jabi
2025	Simangambat Jae
2026	Ujung Gading Jae
2027	Huta Baringin
2028	Gunung Manaon Sim
2029	Sionggoton
2030	Paran Tonga Sim
2031	Ujung Gading Julu
2032	Simangambat Julu
2033	Sigagan
2034	Kosik Putih
:09	Hulu Sihapas
2001	Aek Godang
2002	Aek Nauli
2003	Sampuran Simarloting
2004	Pangirkiran
2005	Simaninggir
2006	Suka Dame
2007	Pintu Bosi
2008	Sidong-dong
2009	Sitabar
2010	Parmeraan
:10	Padang Bolak Tenggara
2001	Siunggam Julu
2002	Siunggam Tonga
2003	Siunggam Jae
2004	Aek Bayur
2005	Aek Tolong
2006	Tangga-Tangga Hambeng
2007	Simaninggir
2008	Bangun Purba
2009	Naga Saribu
2010	Sihoda-Hoda
2011	Mompang II
2012	Gulangan
2013	Pijor Koling
2014	Purba Tua Dolok
:11	Halongonan Timur
2001	Siancimun
2002	Bolatan
2003	Pasir Bara
2004	Gunung Intan
2005	Mompang I
2006	Gunung Manaon III
2007	Sihopuk Baru
2008	Sihopuk Lama
2009	Rondaman
2010	Hutabaru Nangka
2011	Situmbaga
2012	Batang Pane I
2013	Batang Pane II
2014	Batang Pane III
:12	Ujung Batu
2001	Huta Raja
2002	Ujung Batu Julu
2003	Gunung Manaon UB
2004	Labuhan Jurung
2005	Martujuan
2006	Paya Bahung UB
2007	Tobing Tinggi UB
2008	Ujung Batu Jae
2009	Marlaung
2010	Mananti
2011	Jambu Tonang
2012	Manare Tua
2013	Pasir Lancat UB
.21	Padang Lawas
:01	Sosopan
2001	Pagaranbira Jae
2002	Pagaran Bira Julu
2003	Huta Bargot
2004	Siundol Jae
2005	Siundol Julu
2006	Siundol Dolok
2007	Hutabaru Siundol
2008	Binanga Tolu
2009	Aek Bargot
2010	Ulu Aer
2011	Hulim
2012	Sianggunan
2013	Simaninggir Sosopan
2014	Sibualbuali
2015	Sosopan
2016	Sigala-Gala
2017	Sihaporas
2018	Banua Tonga
2019	Sosopan Julu
2020	Huta Bara
2021	Hutabaru Sosopan
2022	Simartolu
:02	Barumun Tengah
2001	Gunung Baringin
2002	Pasar Binanga
2003	Sihaborgoan Dalan
2004	Aek Tanduk
2005	PP. Makmur
2006	Siboris Bahal
2007	Bangkudu
2008	Siolip
2009	Aek Tunjang
2010	Binanga
2011	Manombo
2012	Janji Raja
2013	Pangirkiran Dolok
2014	Sihaborgoan Barumun
2015	Siboris Dolok
2016	Padang Matinggi
2017	Tandihat
2018	Bara Batu
2019	Bahal Batu
2020	Ginduang Batu
2021	Padang Garugur
2022	Gunung Manaon
2023	Siboris Lombang
2024	Janji Matogu
2025	Gunung Malintang
2026	Sibatu Loting
2027	Sisalean
2028	Janji Manahan
2029	Siparau
2030	Unterudang
2053	Huta Ruhom
2056	Paran Napa Dolok
2061	Bire
2065	Gading
2067	Paran Napa Jae
2068	Sibontar
2070	Aek Siala
2071	Batusundung
2072	Sidongdong
:03	Huristak
2001	Binanga Tolu
2002	Tanjung Baringin
2003	Huristak
2004	Paran Tonga
2005	Gonting Julu
2006	Bulu Cina
2007	Sigading
2008	Pasir Lancat Lama
2009	Siala Gundi
2010	Tobing Julu
2011	Tar Sihoda-Hoda
2012	Huta Pasir Ulak Tano
2013	Tobing Jae
2014	Pasar Huristak
2015	Sipirok Baru
2016	Pasir Lancat Baru
2017	Tobing Tinggi
2018	Ganal
2019	Paya Bujing
2020	Pulo Bariang
2021	Ramba
2022	Gonting Jae
2023	Gala Bonang
2024	Tanjung Morang
2025	Gunung Manaon
2026	Gunung Matinggi
2027	Pasir Pinang
:04	Lubuk Barumun
2001	Janji Matogu
2002	Pagaran Silindung
2003	Tangga Bosi
2004	Hutaibus
2005	Pagaran Jalu-Jalu
2006	Hutanopan
2007	Pasar Latong
2008	Pagaran Jae Batu
2009	Aek Lancat
2010	Batang Tanggal Baru
2011	Bonal
2012	Pagaran Malaka
2013	Huta Dolok
2014	Gunung Manobot
2015	Batang Bulu Jae
2016	Suro Dingin
2017	Janji Lobi Lima
2018	Sangkilon
2019	Siali-Ali
2020	Huta Lombang
2021	Pagaran Mompang
2022	Parsombaan
2023	Sihiuk
2024	Batang Bulu Tanggal
:05	Huta Raja Tinggi
2001	Simangambat
2002	Sigala-Gala
2003	Tanjung Ale
2004	Lubuk Bunut
2005	Ujung Padang
2006	Tanjung Baringin
2007	Sibodak Sosa Jae
2008	Parmainan
2009	Pagaran Dolok Sosa Jae
2010	Aliaga
2011	Mananti Sosa Jae
2012	Panyabungan
2013	Pasar Panyabungan
2014	Sigalapung
2015	Siabu
2016	Paya Ombur
2017	Hutaraja Tinggi
2018	Sungai Korang
2019	Ujung Batu I
2020	Ujung Batu II
2021	Ujung Batu III
2022	Ujung Batu IV
2023	Ujung Batu V
2024	Pir Trans Sosa I A
2025	Pir Trans Sosa I B
2026	Pir Trans Sosa III A
2027	Pir Trans Sosa III B
2028	Pir Trans Sosa II
2029	Pir Trans Sosa IV
2030	Pir Trans Sosa V
2031	Pir Trans Sosa VI
:06	Ulu Barumun
2001	Simanuldang Jae
2002	Simanuldang Julu
2003	Tapian Nauli
2004	Handang Kopo
2005	Subulussalam
2006	Pintu Padang
2007	Matondang
2008	Pasar Ipuh
2009	Paringgonan
2010	Paringgonan Julu
2011	Paran Batu
2012	Sibual Buali
2013	Tanjung
2014	Siraisan
2015	Aek Haruaya
:07	Barumun
1001	Pasar Sibuhuan
2002	Sibuhuan Julu
2003	Bangun Raya
2004	Purba Tua
2005	Handis Julu
2006	Sialambue
2007	Sibuhuan Jae
2008	Janjilobi
2009	Hasahatan Jae
2010	Siolip
2011	Saba Rimba
2012	Binabo Julu
2013	Binabo Jae
2014	Limbong
2015	Simaninggir
2016	Hasahatan Julu
2017	Sitarolo Julu
2018	Mompang
2019	Sigorbus Jae
2020	Sabahotang
2021	Tanjung Durian
2022	Tanjung Botung
2023	Tanobato
2024	Hutarimbaru
2025	Sayur Matua
2037	Bulusonik
2038	Arsesimatorkis
2039	Pancaukan
2040	Pagaran Baringin
2041	Sigorbus Julu
:08	Sosa
2001	Siborna Bunut
2002	Hurung Jilok
2003	Pasir Jae
2004	Harang Julu
2005	Parapat
2006	Pasar Ujung Batu
2007	Hapung
2008	Plasma Mondang
2009	Mandian
2010	Bonan Dolok
2011	Hutaimbaru
2012	Mondang
2013	Sisoma
2014	Aek Tinga
2015	Gunung Baringin
2016	Simarancar
2017	Huta Raja Lamo
2018	Tanjung Botung Sosa Jae
2019	Ujung Batu
2020	Janjiraja
2021	Rao-Rao Dolok
2022	Parau Sorat
2023	Aer Bale
2024	Tanjung Bale
2025	Ampolu
2026	Mananti Sosa Julu
2027	Siginduang
2028	Ramba
2029	Roburan
2030	Tanjung
2031	Sungai Jior
2032	Lumban Huayan
2033	Pasir Julu
2034	Hapung Torop
2035	Batu Gajah
2036	Harang Jae
2037	Horuon
2038	Gunung Tua
2039	Handio
:09	Batang Lubu Sutam
2001	Tanjung Baru
2002	Tamiang
2003	Tanjung Barani
2004	Manggis
2005	Pagaran Tayas
2006	Hatongga
2007	Botung
2008	Siadam
2009	Siojo
2010	Pagaran Manggis
2011	Muara Malinto Lama
2012	Hutabaru
2013	Huta Nopan
2014	Tandolan
2015	Tangga Batu
2016	Pagaran Dolok Pinarik
2017	Muara Malinto Baru
2018	Aek Sorik
2019	Tanjung Botung Pinarik
2020	Pinarik
2021	Rombayan
2022	Salambue
2023	Papaso
2024	Muara Tige
2025	Sibodak Papaso
2026	Pagaran Baringin
2027	Gunung Inten
2028	Gunung Manaon
:10	Barumun Selatan
2001	Batang Bulu Lama
2002	Pagur Satio
2003	Batang Bulu Baru
2004	Gunung Intan
2005	Tanjung Purba Tua
2006	Banua Tonga
2007	Gunung Barani
2008	Tanjung Baringin Simarulak
2009	Sayur Mahincat
2010	Sidomulio
2011	Panarian
:11	Aek Nabara Barumun
2001	Aek Nabara Tonga
2002	Aek Nabara Jae
2003	Padang Garugur Jae
2004	Huta Bargot
2005	Janji Maria
2006	Padang Garugur Julu
2007	Sidokan
2008	Tobing
2009	Hadungdung Aek Rampah
2010	Tobing Tinggi
2011	Sipagabu
2012	Tanjung
2013	Paran Tonga
2014	Paran Julu
2015	Hadungdung Pintu Padang
2016	Tanjung Rokan
2017	Aek Bonban
2018	Marenu
2019	Aek Nabara Julu
2020	Padang Garugur Tonga
2021	Bangkuang
2022	Paya bahung
2023	Aek Buaton
2024	Sayur Matua
2025	Sayur Mahincat
:12	Sihapas Barumun
2001	Lubuk Gonting
2002	Padang Hasior Dolok
2003	Padang Hasior Lombang
2004	Sitada-Tada
2005	Paran Dolok
2006	Ujung Gading
2007	Simaninggir
2008	Tanjung Morang
2009	Silenjeng
2010	Aek Goti
2011	Gulangan
2012	Ujung Padang
2013	Balangka
.22	Labuhanbatu Selatan
:01	Kotapinang
1001	Kotapinang
2002	Simatahari
2003	Mampang
2004	Pasir Tuntung
2005	Sisumut
2006	Hadundung
2007	Sosopan
2008	Perkebunan Nomark
2009	Perkebunan Nagodang
2010	Perk. Sei Rumbia
:02	Kampung Rakyat
2001	Perk. Perlabian
2002	Perk. Teluk Panji
2003	Perk. Tolan I/II
2004	Perk. Batang Saponggol
2005	Perk. Tolan
2006	Air Merah
2007	Teluk Panji
2008	Tanjung Medan
2009	Kampung Perlabian
2010	Tanjung Selamat
2011	Tanjung Mulia
2012	Teluk Panji I
2013	Teluk Panji II
2014	Teluk Panji III
2015	Teluk Panji IV
:03	Torgamba
2001	Bangai
2002	Rasau
2003	Teluk Rampah
2004	Pangarungan
2005	Bunut
2006	Aek Batu
2007	Pinang Damai
2008	Aek Raso
2009	Torgamba
2010	Asam Jawa
2011	Torganda
2012	Beringin Jaya
2013	Bukit Tujuh
2014	Sei Meranti
:04	Sungai Kanan
1001	Langga Payung
2002	Batang Nadenggan
2003	Sabungan
2004	Hajoran
2005	Ujung Gading
2006	Huta Godang
2007	Parimburan
2008	Sampean
2009	Marsonja
:05	Silangkitang
2001	Mandalasena
2002	Binangadua
2003	Aek Goti
2004	Ulu Mahuam
2005	Rintis
2006	Sukadame
.23	Labuhanbatu Utara
:01	Kualuh Hulu
1001	Aek Kanopan
1002	Aek Kanopan Timur
2003	Kuala Beringin
2004	Parpaudangan
2005	Pulo Dogom
2006	Londut
2007	Perkebunan Kanopan Ulu
2008	Perkebunan Membang Muda
2009	Perkebunan Labuhan Haji
2010	Perkebunan Hanna
2011	Sonomartani
2012	Sukarame
2013	Sukarame Baru
:02	Kualuh Leidong
1001	Tanjung Leidong
2002	Teluk Pulai Dalam
2003	Teluk Pulai Luar
2004	Kelapa Sebatang
2005	Simandulang
2006	Air Hitam
2007	Pangkalan Lunang
:03	Kualuh Hilir
1001	Kampung Mesjid
2002	Kuala Bangka
2003	Sei Sentang
2004	Teluk Piai
2005	Tanjung Mangedar
2006	Teluk Binjai
2007	Sei Apung
:04	Aek Kuo
2001	Aek Korsik
2002	Bandar Selamat
2003	Perk. Padang Halaban
2004	Perkebunan Panigoran
2005	Sidomulyo
2006	Karang Anyar
2007	Padang Maninjau
2008	Purworejo
:05	Marbau
1001	Marbau
2002	Perkebunan Pernantian
2003	Perk. Marbau Selatan
2004	Perkebunan Milano
2005	Perkebunan Brussel
2006	Pulo Bargot
2007	Sipare Pare Tengah
2008	Sipare Pare Hilir
2009	Tubiran
2010	Belongkut
2011	Simpang Empat
2012	Babussalam
2013	Marbau Selatan
2014	Aek Tapa
2015	Lobu Rampah
2016	Bulungihit
2017	Aek Hitetoras
2018	Sumber Mulyo
:06	Na IX - X
1001	Aek Kota Batu
2002	Pematang
2003	Batu Tunggal
2004	Sungai Raja
2005	Perkebunan Berangir
2006	Silumajang
2007	Pulo Jantan
2008	Kampung Pajak
2009	Meranti Omas
2010	Hatapang
2011	Pasang Lela
2012	Simpang Marbau
2013	Bangun Rejo
:07	Aek Natas
1001	Bandar Durian
2002	Poldung
2003	Rombisan
2004	Sibito
2005	Simonis
2006	Perk. Aek Pamienke
2007	Pangkalan
2008	Adian Torop
2009	Ujung Padang
2010	Kampung Yaman
2011	Terang Bulan
2012	Perkebunan Halimbe
:08	Kualuh Selatan
1001	Gunting Saga
2002	Damuli Pekan
2003	Siamporik
2004	Lobu Huala
2005	Gunung Melayu
2006	Damuli Kebun
2007	Hasang
2008	Bandar Lama
2009	Sidua Dua
2010	Simangalam
2011	Tanjung Pasir
2012	Sialang Taji
.24	Nias Utara
:01	Lotu
2001	Hilidundra
2002	Lawira Satua
2003	Fadoro Fulolo
2004	Lawira I
2005	Hiligodu
2006	Lombuza'ua
2007	Maziaya
2008	Baho
2009	Lolofaoso
2010	Lawira II
2011	Dahadano
2012	Lolomboli
2013	Hiligeo Afia
:02	Sawo
2001	Seriwa'u
2002	Ombolata Sawo
2003	Sanawuyu
2004	Onozitoli Sawo
2005	Sifahandro
2006	Sisarahili Teluk Siabang
2007	Lasara Sawo
2008	Sawo
2009	Hiliduruwa
2010	Teluk Bengkuang
:03	Tuhemberua
2001	Botolakha
2002	Siofa Banua
2003	La'aya
2004	Alo'oa
2005	Ladara
2006	Banua Gea
2007	Silima Banua
2008	Fino
:04	Sitolu Ori
2001	Tetehosi Maziaya
2002	Umbubalodano
2003	Hilimbosi
2004	Hilisalo'o
2005	Fulolo Salo'o
2006	Botombawo
:05	Namohalu Esiwa
2001	Berua
2002	Esiwa
2003	Dahana Hiligodu
2004	Hilibanua
2005	Sisarahili
2006	Sisobahili
2007	Lasara
2008	Namohalu
2009	Tuhenakhe I
2010	Orahili
2011	Banua Sibohou
:06	Alasa Talumuzoi
2001	Banua Sibohou III
2002	Harefanaese
2003	Hilimbowo Kare
2004	Laehuwa
2005	Mazingo
2006	Hilina'a
:07	Alasa
2001	Bitaya
2002	Lahemboho
2003	Anaoma
2004	Dahana Tugala Oyo
2005	Fulolo
2006	Hiligawoni
2007	Ononamolo Tumula
2008	Banua Sibohou I
2009	Ombolata
2010	Banua Sibohou II
2011	Dahana Alasa
2012	Ononamolo Alasa
2013	Loloana'a
2014	Hilisebua Siwalubanua
:08	Tugala Oyo
2001	Te'olo
2002	Siwawo
2003	Fabaliwa Oyo
2004	Ononazara
2005	Humene Siheneasi
2006	Gunung Tua
2007	Botona'ai
2008	Harefa
:09	Afulu
2001	Afulu
2002	Lauru Fadoro
2003	Lauru I
2004	Ombolata Afulu
2005	Harewakhe
2006	Sisobahili
2007	Lauru Lahewa
2008	Sifaoro'asi
2009	Faekhuna'a
:10	Lahewa
1001	Pasar Lahewa
2002	Iraono Lase
2003	Holi
2004	Sifaoro'asi
2005	Hilizukhu
2006	Onozalukhu
2007	Hilina'a
2008	Hiligodu Hoya
2009	Sitolubanua
2010	Hilihati
2011	Fadoro Sitolu Hili
2012	Marafala
2013	Hiligawolo
2014	Balefadoro Tuho
2015	Ombolata
2016	Afia
2017	Moawo
2018	Lasara
2019	Sihene'asi
2020	Fadoro Hilimbowo
2021	Fadoro Hilihambawa
:11	Lahewa Timur
2001	Laowowaga
2002	Lukhu Lase
2003	Tetehosi Sorowi
2004	Tefa'o
2005	Tugala Lauru
2006	Muzoi
2007	Meafu
.25	Nias Barat
:01	Lahomi
2001	Sisobaoho
2002	Bawozamaiwo
2003	Sitolubanua
2004	Lologundre
2005	Iraonogaila
2006	Tigaserangkai
2007	Onowaembo
2008	Onolimbu
2009	Haliadulo
2010	Sisobambowo
2011	Lolowau
:02	Sirombu
2001	Bawosaloo
2002	Imana
2003	Tuwa Tuwa
2004	Kafo Kafo
2005	Bawasawa
2006	Pulau Bogi
2007	Halamona
2008	Hanofa
2009	Lahawa
2010	Hinako
2011	Sineneeto
2012	Balowondrate
2013	Hilimberuanaa
2014	Lahusa
2015	Ombolata
2016	Tetehosi
2017	Togimbogi
2018	Sisobandrao
2019	Fadoro
2020	Tugala Gawu
2021	Sirombu
2022	Togideu
2023	Tugala
2024	Orahili
2025	Gunungcahaya
:03	Mandrehe Barat
2001	Onolimbu Raya
2002	Ononamolo III
2003	Sisobaoho
2004	Iraonogeba
2005	Lolohia
2006	Fadorosifulubanua
2007	Hillidaura
2008	Sisarahili II
2009	Lasara Bagawu
2010	Sisobandrao
2011	Mazingo
2012	Onolimbu You
2013	Lasarafaga
2014	Orahili Badalu
:04	Moro'o
2001	Hiliwaloo II
2002	Gunungbaru
2003	Hilisoromi
2004	Siduahili
2005	Sitolubanua Fadoro
2006	Halifadolo
2007	Lasara Bahili
2008	Hiliwaele
2009	Sitoluewali
2010	Onozalukhu You
:05	Mandrehe
2001	Simaeasi
2002	Lologolu
2003	Tuwuna
2004	Tuhemberua
2005	Lolozirugi
2006	Lakhene
2007	Hiliwaloo I
2008	Sianaa
2009	Fadoro
2010	Iraonogambo
2011	Tuhoowo
2012	Fadoro Bahili
2013	Tumori
2014	Lasara Baene
2015	Tetehosi
2016	Sisarahili I
2017	Doli-Doli
2018	Hayo
2019	Zuzundrao
2020	Sisobambowo
:06	Mandrehe Utara
2001	Balodano
2002	Hiambanua
2003	Hilimayo
2004	Sihareo
2005	Lolomboli
2006	Ononamolo I
2007	Hilimbaruzo
2008	Tarahoso
2009	Ononamolo II
2010	Taraha
2011	Lahagu
2012	Hilimbowo
:07	Lolofitu Moi
2001	Sisobawino II
2002	Duria
2003	Ambukha
2004	Hilimbowo Mau
2005	Hilimbuasi
2006	Lolofitu
2007	Hiliuso
2008	Wango
:08	Ulu Moro'o
2001	Bukit Tinggi
2002	Lawelu
2003	Saloo
2004	Hilisangawola
2005	Hilibadalu
.71	Medan
:01	Medan Kota
1001	Pasar Baru
1002	Pusat Pasar
1003	Sei Rengas I
1004	Mesjid
1005	Pandau Hulu I
1006	Kotamatsum III
1007	Pasar Merah Barat
1008	Teladan Timur
1009	Teladan Barat
1010	Sudirejo 1
1011	Sudirejo II
1012	Sitirejo I
:02	Medan Sunggal
1001	Lalang
1002	Sei Sikambing B
1003	Sunggal
1004	Babura Sunggal
1005	Tanjung Rejo
1006	Simpang Tanjung
:03	Medan Helvetia
1001	Helvetia
1002	Helvetia Tengah
1003	Helvetia Timur
1004	Tanjung Gusta
1005	Cinta Damai
1006	Dwi Kora
1007	Sei Sikambing C II
:04	Medan Denai
1001	Tegal S Mandala I
1002	Tegal S Mandala II
1003	Tegal S Mandala III
1004	Denai
1005	Binjai
1006	Medan Tenggara
:05	Medan Barat
1001	Kesawan
1002	Silalas
1003	Glugur Kota
1004	Pulo Berayan Kota
1005	Sei Agul
1006	Karang Berombak
:06	Medan Deli
1001	Titipapan
1002	Tanjung Mulia Hilir
1003	Tanjung Mulya
1004	Kota Bangun
1005	Mabar
1006	Mabar Hilir
:07	Medan Tuntungan
1001	Tanjung Selamat
1002	Simpang Selayang
1003	Namo Gajah
1004	Kemenangan Tani
1005	Laucih
1006	Sidomulyo
1007	Ladang Bambu
1008	Simalingkar B
1009	Mangga
:08	Medan Belawan
1001	Belawan I
1002	Belawan II
1003	Belawan Bahagia
1004	Belawan Bahari
1005	Belawan Sicanang
1006	Bagan Deli
:09	Medan Amplas
1001	Amplas
1002	Sitirejo II
1003	Sitirejo III
1004	Harjosari I
1005	Harjosari II
1006	Timbang Deli
1007	Bangun Mulia
:10	Medan Area
1001	Sukaramai I
1002	Sukaramai II
1003	Sei Rengas II
1004	S. Rengas Permata
1005	Pandau Hulu II
1006	Kota Matsum I
1007	Kota Matsum II
1008	Kota Matsum IV
1009	Pasar Merah Timur
1010	Tegal Sari I
1011	Tegal Sari II
1012	Tegal Sari III
:11	Medan Johor
1001	Suka Maju
1002	Titi Kuning
1003	Kedai Durian
1004	Pangkalan Mansur
1005	Gedung Johor
1006	Kwala Bekala
:12	Medan Marelan
1001	Labuhan Deli
1002	Rengas Pulau
1003	Terjun
1004	Tanah Enam Ratus
1005	Paya Pasir
:13	Medan Labuhan
1001	Pekan Labuhan
1002	Sei Mati
1003	Besar
1004	Martubung
1005	Nelayan Indah
1006	Tangkahan
:14	Medan Tembung
1001	Indra Kasih
1002	Sidorejo Hilir
1003	Sidorejo
1004	Bantan
1005	Tembung
1006	Bandar Selamat
1007	Bantan Timur
:15	Medan Maimun
1001	Aur
1002	Hamdan
1003	Jati
1004	Sukaraja
1005	Sei Mati
1006	Kampung Baru
:16	Medan Polonia
1001	Madras Hulu
1002	Polonia
1003	Sari Rejo
1004	Suka Damai
1005	Anggrung
:17	Medan Baru
1001	Petisah Hulu
1002	Babura
1003	Merdeka
1004	Darat
1005	Padang Bulan
1006	Titi Rante
:18	Medan Perjuangan
1001	Pandau Hilir
1002	Pahlawan
1003	Sei Kera Hilir I
1004	Sei Kera Hilir II
1005	Sei Kera Hulu
1006	Sidorame Timur
1007	Sidorame Barat I
1008	Sidorame Barat II
1009	Tegalrejo
:19	Medan Petisah
1001	Petisah Tengah
1002	Sekip
1003	Sei Sikambing D
